Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2004-05-05,9.08,9.19,9.03,9.15,9.140347132018,276379.0,646.0,2526200.0,152268.0,55.09,0.16,0.07
2004-05-06,9.5,9.85,9.24,9.55,9.495360516981,569460.0,872.0,5407228.0,207918.0,36.51,0.61,0.05
2004-05-07,9.6,9.6,9.11,9.18,9.2338587192632,287725.0,651.0,2656812.0,158901.0,55.23,0.49,-0.42
2004-05-10,9.0,9.8,8.8,9.39,9.2823299210011,657224.0,875.0,6100570.0,195709.0,29.78,1.0,0.39
2004-05-11,9.25,9.25,8.65,8.74,8.9149722013833,486535.0,911.0,4337446.0,264627.0,54.39,0.6,-0.51
2004-05-12,9.01,9.01,8.55,8.93,8.9065231952261,459836.0,745.0,4095540.0,173794.0,37.79,0.46,-0.08
2004-05-13,9.0,9.29,8.3,9.02,9.0102334616852,518886.0,912.0,4675284.0,204275.0,39.37,0.99,0.02
2004-05-14,9.25,9.28,8.14,8.22,8.4788895136906,810924.0,1039.0,6875735.0,442531.0,54.57,1.14,-1.03
2004-05-17,8.1,8.1,6.58,7.35,7.3706006194435,897257.0,1188.0,6613323.0,555247.0,61.88,1.52,-0.75
2004-05-18,7.5,8.0,7.0,7.96,7.8907500252446,821959.0,1186.0,6485873.0,505097.0,61.45,1.0,0.46
2004-05-19,8.1,8.9,8.0,8.75,8.5035642188629,580071.0,855.0,4932671.0,305828.0,52.72,0.9,0.65
2004-05-20,9.0,9.25,8.62,8.8,8.9316041876496,541115.0,861.0,4833025.0,206715.0,38.2,0.63,-0.2
2004-05-21,8.75,8.89,8.6,8.81,8.7561126883277,270871.0,552.0,2371777.0,118191.0,43.63,0.29,0.06
2004-05-24,8.86,9.08,8.81,8.85,8.9359789187551,204542.0,437.0,1827783.0,113463.0,55.47,0.27,-0.01
2004-05-25,8.8,8.88,8.65,8.81,8.7663403072669,141766.0,291.0,1242769.0,88860.0,62.68,0.23,0.01
2004-05-26,8.95,8.95,8.6,8.66,8.7682609107167,200743.0,458.0,1760167.0,125708.0,62.62,0.35,-0.29
2004-05-27,8.6,8.88,8.55,8.64,8.6914977973568,181600.0,342.0,1578376.0,97600.0,53.74,0.33,0.04
2004-05-28,8.31,8.68,8.03,8.1,8.2635802541066,257451.0,504.0,2127467.0,167046.0,64.88,0.65,-0.21
2004-05-31,8.0,8.5,7.5,7.82,7.8139791815183,324039.0,595.0,2532034.0,149919.0,46.27,1.0,-0.18
2004-06-01,8.07,8.19,7.93,7.98,8.0562193653432,235844.0,608.0,1900011.0,132770.0,56.3,0.26,-0.09
2004-06-02,8.01,8.08,7.91,7.98,7.9895637067363,156569.0,334.0,1250918.0,77618.0,49.57,0.17,-0.03
2004-06-03,8.0,8.1,7.6,7.72,7.877744411458,175493.0,364.0,1382489.0,133504.0,76.07,0.5,-0.28
2004-06-04,7.75,7.85,7.65,7.77,7.7553095394666,138383.0,327.0,1073203.0,81652.0,59.0,0.2,0.02
2004-06-07,8.4,8.4,7.75,7.84,7.9160154633691,169174.0,355.0,1339184.0,89953.0,53.17,0.65,-0.56
2004-06-08,7.81,7.88,7.66,7.71,7.7794772057882,124944.0,318.0,971999.0,85575.0,68.49,0.22,-0.1
2004-06-09,7.72,7.99,7.72,7.82,7.8620161356043,122710.0,289.0,964748.0,72335.0,58.95,0.27,0.1
2004-06-10,7.89,7.95,7.68,7.9,7.891664605491,157677.0,308.0,1244334.0,109594.0,69.51,0.27,0.01
2004-06-11,7.67,7.94,7.67,7.73,7.8071454611739,112463.0,248.0,878015.0,90318.0,80.31,0.27,0.06
2004-06-14,7.5,7.55,7.28,7.34,7.3642992453378,227519.0,415.0,1675518.0,130482.0,57.35,0.27,-0.16
2004-06-15,7.16,7.65,7.16,7.4,7.3979778153994,255763.0,498.0,1892129.0,161611.0,63.19,0.49,0.24
2004-06-16,7.5,7.5,7.3,7.33,7.378369024443,115575.0,218.0,852755.0,84465.0,73.08,0.2,-0.17
2004-06-17,6.8,7.36,6.8,7.3,7.2428606191229,115066.0,278.0,833407.0,76758.0,68.55,0.56,0.5
2004-06-18,7.1,7.35,7.1,7.23,7.2556780803627,153529.0,270.0,1113957.0,111042.0,72.33,0.25,0.13
2004-06-21,7.01,7.39,7.01,7.2,7.2519462653591,191906.0,367.0,1391692.0,95580.0,49.81,0.38,0.19
2004-06-22,7.1,7.28,7.1,7.24,7.2033237209026,168185.0,286.0,1211491.0,99860.0,59.38,0.18,0.14
2004-06-23,7.5,7.55,7.18,7.2,7.3448534901932,219644.0,412.0,1613253.0,91047.0,41.45,0.37,-0.3
2004-06-24,7.0,7.29,7.0,7.14,7.1300253118373,219265.0,368.0,1563365.0,139515.0,63.63,0.29,0.14
2004-06-25,6.92,7.94,6.92,7.88,7.6815770330222,488005.0,877.0,3748648.0,186964.0,38.31,1.02,0.96
2004-06-28,8.0,8.38,8.0,8.2,8.2038180424448,692711.0,1331.0,5682875.0,234062.0,33.81,0.38,0.2
2004-06-29,8.3,8.49,8.16,8.37,8.3162499562074,856310.0,1128.0,7121288.0,402679.0,47.02,0.33,0.07
2004-06-30,8.75,9.3,8.75,8.84,9.0007889254164,1161073.0,2142.0,10450573.0,467776.0,40.29,0.55,0.09
2004-07-01,8.95,9.08,8.8,8.99,8.9521592770341,541547.0,1096.0,4848015.0,222480.0,41.08,0.28,0.04
2004-07-02,8.89,9.14,8.77,9.05,9.0250484333476,533207.0,1113.0,4812219.0,266046.0,49.9,0.37,0.16
2004-07-05,9.1,9.34,9.1,9.14,9.2208729744081,702449.0,1215.0,6477193.0,366868.0,52.23,0.24,0.04
2004-07-06,9.39,9.39,9.11,9.3,9.2439180420384,490837.0,943.0,4537257.0,238133.0,48.52,0.28,-0.09
2004-07-07,9.4,9.49,9.13,9.17,9.3004271943917,821640.0,1335.0,7641603.0,394448.0,48.01,0.36,-0.23
2004-07-08,9.38,9.38,8.11,8.3,8.6650505650761,1400077.0,2003.0,12131738.0,532537.0,38.04,1.27,-1.08
2004-07-09,8.0,8.59,7.65,8.39,8.2847953182756,869765.0,1573.0,7205825.0,333720.0,38.37,0.94,0.39
2004-07-12,8.5,8.9,8.35,8.82,8.7281801806168,495192.0,745.0,4322125.0,277842.0,56.11,0.55,0.32
2004-07-13,9.2,9.25,8.7,8.89,8.9474539067208,408194.0,836.0,3652297.0,229245.0,56.16,0.55,-0.31
2004-07-14,9.01,9.6,8.81,9.33,9.3609886114732,2221095.0,2629.0,20791645.0,564581.0,25.42,0.79,0.32
2004-07-15,9.48,11.08,9.35,10.95,10.341742022145,5404053.0,6730.0,55887322.0,1600488.0,29.62,1.73,1.47
2004-07-16,11.2,11.3,10.25,10.82,10.917213608508,4739535.0,7043.0,51742516.0,1237970.0,26.12,1.05,-0.38
2004-07-19,10.65,11.1,10.42,10.48,10.760168316712,1731973.0,2685.0,18636321.0,708992.0,40.94,0.68,-0.17
2004-07-20,10.5,10.75,10.19,10.4,10.445632363983,1907256.0,3129.0,19922495.0,450601.0,23.63,0.56,-0.1
2004-07-21,10.54,10.85,10.36,10.6,10.63958954392,1690997.0,2409.0,17991514.0,540113.0,31.94,0.49,0.06
2004-07-22,10.83,11.0,10.65,10.74,10.824598572426,1610004.0,2467.0,17427647.0,784797.0,48.75,0.35,-0.09
2004-07-23,10.85,11.9,10.6,11.71,11.43861263514,5962815.0,7755.0,68206331.0,1740095.0,29.18,1.3,0.86
2004-07-26,11.6,12.05,11.45,11.6,11.794938779504,3106721.0,4563.0,36643584.0,1368679.0,44.06,0.6,0.0
2004-07-27,11.75,12.2,10.8,10.95,11.308286591174,2740210.0,3880.0,30987080.0,920127.0,33.58,1.4,-0.8
2004-07-28,11.14,11.45,10.96,11.32,11.229246912584,2477800.0,3532.0,27823828.0,688363.0,27.78,0.49,0.18
2004-07-29,11.4,11.72,11.3,11.34,11.458629197299,2120203.0,3416.0,24294620.0,622809.0,29.37,0.42,-0.06
2004-07-30,11.55,11.75,11.21,11.25,11.447619853795,1476695.0,2532.0,16904643.0,616865.0,41.77,0.54,-0.3
2004-08-02,11.35,11.6,11.23,11.34,11.396019838156,1404566.0,2135.0,16006462.0,476452.0,33.92,0.37,-0.01
2004-08-03,11.35,11.65,11.25,11.38,11.475000911597,1288947.0,2288.0,14790668.0,505872.0,39.25,0.4,0.03
2004-08-04,11.44,11.75,11.41,11.61,11.631582566261,1585248.0,2250.0,18438943.0,701405.0,44.25,0.34,0.17
2004-08-05,11.7,12.48,11.62,12.26,12.216291482399,5549673.0,6799.0,67796423.0,1640995.0,29.57,0.86,0.56
2004-08-06,12.25,12.6,11.85,11.99,12.153530645176,2706984.0,3854.0,32899413.0,1045125.0,38.61,0.75,-0.26
2004-08-09,12.0,12.13,11.76,11.89,11.955478819941,1522399.0,2179.0,18201009.0,514379.0,33.79,0.37,-0.11
2004-08-10,11.91,12.13,11.8,11.87,11.954046768125,1218565.0,1644.0,14566783.0,480197.0,39.41,0.33,-0.04
2004-08-11,12.03,12.03,11.11,11.18,11.438799431251,1697762.0,2077.0,19420359.0,835559.0,49.22,0.92,-0.85
2004-08-12,11.0,11.25,10.92,10.94,11.050023682205,728395.0,1397.0,8048782.0,347009.0,47.64,0.33,-0.06
2004-08-13,10.97,11.16,10.81,11.03,11.09067125805,2372560.0,1710.0,26313283.0,270871.0,11.42,0.35,0.06
2004-08-16,10.95,11.28,10.8,11.12,11.050230988731,1048536.0,1514.0,11586565.0,360306.0,34.36,0.48,0.17
2004-08-17,11.2,11.34,11.16,11.22,11.274732330331,749151.0,1231.0,8446477.0,287001.0,38.31,0.18,0.02
2004-08-18,11.25,11.25,10.96,10.99,11.100002094022,477550.0,907.0,5300806.0,218383.0,45.73,0.29,-0.26
2004-08-19,11.06,11.25,11.03,11.17,11.150564141968,749634.0,1311.0,8358842.0,276662.0,36.91,0.22,0.11
2004-08-20,11.15,11.45,10.95,10.99,11.159921461151,901974.0,1390.0,10065959.0,363372.0,40.29,0.5,-0.16
2004-08-23,10.9,10.9,10.15,10.29,10.305943330928,1355166.0,2114.0,13966264.0,671050.0,49.52,0.75,-0.61
2004-08-24,10.0,10.49,10.0,10.33,10.393260534196,495885.0,865.0,5153862.0,250561.0,50.53,0.49,0.33
2004-08-25,10.5,10.55,10.14,10.19,10.300415533781,428846.0,781.0,4417292.0,211798.0,49.39,0.41,-0.31
2004-08-26,10.35,10.4,10.15,10.21,10.284270080466,263714.0,680.0,2712106.0,134897.0,51.15,0.25,-0.14
2004-08-27,10.5,10.5,9.72,10.02,9.9566437799926,677250.0,1315.0,6743137.0,297197.0,43.88,0.78,-0.48
2004-08-30,10.35,11.0,10.3,10.69,10.689027119812,621022.0,1105.0,6638121.0,307921.0,49.58,0.7,0.34
2004-08-31,10.9,10.94,10.42,10.78,10.685975185027,681927.0,1015.0,7287055.0,252152.0,36.98,0.52,-0.12
2004-09-01,10.78,11.08,10.5,10.7,10.868004992719,663366.0,1022.0,7209465.0,359025.0,54.12,0.58,-0.08
2004-09-02,10.66,11.0,10.57,10.61,10.806189142531,644128.0,1002.0,6960569.0,247945.0,38.49,0.43,-0.05
2004-09-03,10.9,11.25,10.66,11.07,10.952729109549,1189802.0,1575.0,13031579.0,640005.0,53.79,0.59,0.17
2004-09-06,11.5,12.1,11.5,11.85,11.836346374227,2874394.0,4091.0,34022323.0,1445381.0,50.28,0.6,0.35
2004-09-07,12.0,12.25,11.75,11.82,12.020959799895,3105564.0,3576.0,37331860.0,1190190.0,38.33,0.5,-0.18
2004-09-08,12.0,12.09,11.8,11.98,11.958739820176,2124300.0,2267.0,25403951.0,1062071.0,50.0,0.29,-0.02
2004-09-09,12.15,12.15,11.6,11.63,11.754262056639,1096595.0,1506.0,12889665.0,515134.0,46.98,0.55,-0.52
2004-09-10,11.7,12.0,11.63,11.94,11.869321297192,1203708.0,2045.0,14287197.0,707822.0,59.3,0.37,0.24
2004-09-13,12.08,12.61,11.89,12.23,12.33473733739,4233606.0,5336.0,52220418.0,1962175.0,46.35,0.72,0.15
2004-09-14,12.2,12.35,11.78,11.81,11.971280577504,1142711.0,1561.0,13679714.0,423615.0,37.07,0.57,-0.39
2004-09-15,12.0,12.08,11.73,11.81,11.926914424467,1120180.0,1372.0,13360291.0,419103.0,37.41,0.35,-0.19
2004-09-16,11.85,12.18,11.75,11.92,11.985078318586,1123935.0,1707.0,13470449.0,506242.0,45.04,0.43,0.07
2004-09-17,12.1,12.15,11.85,11.98,12.012790086125,1138929.0,2006.0,13681715.0,526689.0,46.24,0.3,-0.12
2004-09-20,12.1,12.34,11.93,11.96,12.089420995407,1535031.0,2117.0,18557636.0,639021.0,41.63,0.41,-0.14
2004-09-21,12.0,12.19,11.9,11.93,11.982501407097,474381.0,1155.0,5684271.0,256196.0,54.01,0.29,-0.07
2004-09-22,11.97,11.97,11.78,11.81,11.843205870271,460081.0,944.0,5448834.0,280100.0,60.88,0.19,-0.16
2004-09-23,11.8,12.3,11.6,11.86,12.011816857056,2208286.0,2893.0,26525527.0,577052.0,26.13,0.7,0.06
2004-09-24,11.72,12.08,11.72,11.85,11.915688390062,884208.0,1365.0,10535947.0,396052.0,44.79,0.36,0.13
2004-09-27,12.1,12.2,11.83,11.89,11.998259498196,979028.0,1674.0,11746632.0,403805.0,41.25,0.37,-0.21
2004-09-28,11.9,12.0,11.6,11.63,11.786471815629,764892.0,1227.0,9015378.0,397041.0,51.91,0.4,-0.27
2004-09-29,11.75,11.85,11.6,11.73,11.709191637024,597108.0,1048.0,6991652.0,300633.0,50.35,0.25,-0.02
2004-09-30,11.88,11.88,11.62,11.68,11.75761482522,736097.0,1229.0,8654745.0,375454.0,51.01,0.26,-0.2
2004-10-01,11.7,11.95,11.6,11.9,11.814890517526,665860.0,1174.0,7867063.0,410824.0,61.7,0.35,0.2
2004-10-04,12.15,12.15,11.8,11.82,11.987273556077,888465.0,1751.0,10650273.0,535619.0,60.29,0.35,-0.33
2004-10-05,11.78,11.97,11.7,11.73,11.764417936263,425529.0,839.0,5006101.0,257225.0,60.45,0.27,-0.05
2004-10-06,11.9,11.9,11.57,11.63,11.750985629108,596066.0,975.0,7004363.0,308429.0,51.74,0.33,-0.27
2004-10-07,11.9,11.9,11.59,11.71,11.710036229463,538788.0,974.0,6309227.0,289077.0,53.65,0.31,-0.19
2004-10-08,11.82,12.11,11.72,12.04,11.946075421005,2084300.0,2403.0,24899205.0,1055419.0,50.64,0.39,0.22
2004-10-09,12.0,12.2,11.92,12.12,12.060998602465,983875.0,1699.0,11866515.0,664336.0,67.52,0.28,0.12
2004-10-11,12.26,12.99,12.16,12.53,12.663914966182,3634601.0,5351.0,46028278.0,1679646.0,46.21,0.83,0.27
2004-10-12,12.57,12.69,12.08,12.12,12.302563198838,1112204.0,1863.0,13682960.0,478198.0,43.0,0.61,-0.45
2004-10-14,12.05,12.15,11.57,11.87,11.826514344672,600920.0,1131.0,7106789.0,286269.0,47.64,0.58,-0.18
2004-10-15,11.86,12.03,11.76,11.79,11.911621950404,732433.0,1215.0,8724465.0,238749.0,32.6,0.27,-0.07
2004-10-18,11.95,12.09,11.72,11.8,11.911939856915,767237.0,1034.0,9139281.0,229600.0,29.93,0.37,-0.15
2004-10-19,11.85,12.04,11.82,11.99,11.933085042285,833162.0,1108.0,9942193.0,334674.0,40.17,0.22,0.14
2004-10-20,12.08,12.27,11.8,11.84,12.015467752069,1037772.0,1968.0,12469316.0,353852.0,34.1,0.47,-0.24
2004-10-21,11.86,12.0,11.52,11.68,11.78809704977,578260.0,1129.0,6816585.0,287030.0,49.64,0.48,-0.18
2004-10-25,11.25,11.79,11.1,11.4,11.489864174562,371948.0,800.0,4273632.0,221620.0,59.58,0.69,0.15
2004-10-26,11.6,12.15,11.46,11.96,11.842076925471,867359.0,1294.0,10271332.0,444772.0,51.28,0.69,0.36
2004-10-27,12.35,12.4,11.91,11.94,12.075159919563,1098990.0,1738.0,13270480.0,495680.0,45.1,0.49,-0.41
2004-10-28,12.25,12.25,11.85,11.89,12.024122648911,707385.0,1557.0,8505684.0,366210.0,51.77,0.4,-0.36
2004-10-29,12.0,12.0,11.71,11.74,11.808070684965,684502.0,896.0,8082648.0,253972.0,37.1,0.29,-0.26
2004-11-01,11.7,11.85,11.67,11.76,11.76164055094,286928.0,581.0,3374744.0,157746.0,54.98,0.18,0.06
2004-11-02,11.99,11.99,11.71,11.79,11.817325129951,387645.0,697.0,4580927.0,223140.0,57.56,0.28,-0.2
2004-11-03,11.7,12.09,11.7,11.92,11.959315333745,1069543.0,1351.0,12791002.0,471544.0,44.09,0.39,0.22
2004-11-04,12.05,12.1,11.72,11.85,11.962424621974,792008.0,1169.0,9474336.0,401443.0,50.69,0.38,-0.2
2004-11-05,11.95,11.98,11.7,11.73,11.803799210356,421456.0,761.0,4974782.0,291091.0,69.07,0.28,-0.22
2004-11-08,11.71,12.15,11.71,11.9,11.990040208286,1089079.0,1694.0,13058101.0,610456.0,56.05,0.44,0.19
2004-11-09,11.95,12.1,11.85,11.9,11.985532943031,909722.0,1384.0,10903503.0,396711.0,43.61,0.25,-0.05
2004-11-10,11.91,12.79,11.91,12.61,12.44067988634,3274665.0,4394.0,40739059.0,1516429.0,46.31,0.88,0.7
2004-11-11,12.75,13.05,12.45,12.54,12.751984093917,3000110.0,3939.0,38257355.0,1276027.0,42.53,0.6,-0.21
2004-11-12,13.0,13.0,12.42,12.68,12.663710515518,1303835.0,1794.0,16511389.0,720993.0,55.3,0.58,-0.32
2004-11-16,12.7,12.83,12.41,12.52,12.511754006559,1047345.0,1314.0,13104123.0,497654.0,47.52,0.42,-0.18
2004-11-17,12.64,12.99,12.62,12.72,12.825689286599,2374484.0,2619.0,30454394.0,1219510.0,51.36,0.37,0.08
2004-11-18,12.85,13.2,12.77,12.86,12.956634428547,3216999.0,3516.0,41681480.0,1181230.0,36.72,0.43,0.01
2004-11-19,13.0,13.34,12.85,12.89,13.10368896211,3207352.0,4080.0,42028143.0,1781422.0,55.54,0.49,-0.11
2004-11-22,12.82,13.1,12.65,12.98,12.871967682141,1290432.0,1942.0,16610399.0,708050.0,54.87,0.45,0.16
2004-11-23,13.15,14.4,13.04,13.73,13.790659726095,5424145.0,6451.0,74802538.0,2130152.0,39.27,1.36,0.58
2004-11-24,13.93,14.2,13.63,13.75,13.906925003934,2179941.0,3331.0,30316276.0,1155006.0,52.98,0.57,-0.18
2004-11-25,13.97,14.05,13.2,13.35,13.616599280835,1743690.0,3043.0,23743128.0,954597.0,54.75,0.85,-0.62
2004-11-29,13.2,13.8,13.14,13.73,13.645451113462,1369467.0,2378.0,18686995.0,745544.0,54.44,0.66,0.53
2004-11-30,13.85,13.98,13.17,13.27,13.48209156403,2060984.0,3181.0,27786375.0,1239947.0,60.16,0.81,-0.58
2004-12-01,13.65,13.65,12.9,13.37,13.258035370383,2019882.0,2731.0,26779667.0,823821.0,40.79,0.75,-0.28
2004-12-02,13.6,14.22,13.46,13.85,13.883478310555,4130304.0,4909.0,57342986.0,1798353.0,43.54,0.76,0.25
2004-12-03,14.2,14.2,13.55,13.71,13.743932208245,2206404.0,2620.0,30324667.0,933206.0,42.3,0.65,-0.49
2004-12-06,13.9,14.2,13.75,13.97,14.014779432051,2403137.0,3408.0,33679435.0,1195125.0,49.73,0.45,0.07
2004-12-07,14.1,14.17,13.72,13.76,13.936766452008,2242781.0,3167.0,31257115.0,946112.0,42.18,0.45,-0.34
2004-12-08,13.8,14.0,13.35,13.45,13.675702778024,1480873.0,2346.0,20251979.0,860291.0,58.09,0.65,-0.35
2004-12-09,13.5,13.68,13.37,13.49,13.509160144274,706157.0,1358.0,9539588.0,317204.0,44.92,0.31,-0.01
2004-12-10,13.65,13.8,13.4,13.44,13.550600300522,806596.0,1613.0,10929860.0,435083.0,53.94,0.4,-0.21
2004-12-13,13.58,13.85,13.41,13.72,13.570856198025,944688.0,1442.0,12820225.0,547697.0,57.98,0.44,0.14
2004-12-14,13.91,13.99,13.67,13.77,13.825682051282,1072500.0,1685.0,14828044.0,677668.0,63.19,0.32,-0.14
2004-12-15,13.99,13.99,13.6,13.76,13.778573131203,1262751.0,1868.0,17398907.0,658640.0,52.16,0.39,-0.23
2004-12-16,13.95,13.95,13.52,13.55,13.63390248011,819238.0,1450.0,11169411.0,525755.0,64.18,0.43,-0.4
2004-12-17,13.6,13.8,13.35,13.45,13.556012261501,1265098.0,2304.0,17149684.0,779525.0,61.62,0.45,-0.15
2004-12-20,13.41,13.73,13.41,13.54,13.595916852716,821915.0,1358.0,11174688.0,484919.0,59.0,0.32,0.13
2004-12-21,13.73,13.9,13.55,13.71,13.717401799658,1534847.0,2152.0,21054113.0,807210.0,52.59,0.35,-0.02
2004-12-22,13.88,13.9,13.5,13.53,13.66988967347,970936.0,1589.0,13272588.0,565939.0,58.29,0.4,-0.35
2004-12-23,13.6,14.0,13.56,13.93,13.822802498007,1894310.0,2362.0,26184673.0,1084415.0,57.25,0.44,0.33
2004-12-24,14.0,16.48,14.0,15.93,15.41339703226,14503227.0,15956.0,223543996.0,4183995.0,28.85,2.48,1.93
2004-12-27,14.9,16.8,14.9,16.58,16.436692521274,9418824.0,11320.0,154814314.0,3080937.0,32.71,1.9,1.68
2004-12-28,16.75,18.15,16.5,17.99,17.630863264146,12532375.0,15139.0,220956590.0,3486958.0,27.82,1.65,1.24
2004-12-29,18.0,18.79,16.5,17.38,17.788904569679,9945644.0,12885.0,176922112.0,3508765.0,35.28,2.29,-0.62
2004-12-30,17.7,17.8,16.8,17.03,17.329506020221,3170980.0,5366.0,54951517.0,1595398.0,50.31,1.0,-0.67
2004-12-31,17.47,17.47,16.61,16.93,16.980049005156,2974789.0,4250.0,50512063.0,1476839.0,49.65,0.86,-0.54
2005-01-03,17.75,18.0,17.3,17.6,17.726242574407,3409997.0,4359.0,60446434.0,1496657.0,43.89,0.7,-0.15
2005-01-04,17.95,17.95,17.4,17.6,17.685986088822,4021083.0,3722.0,71116818.0,1308987.0,32.55,0.55,-0.35
2005-01-05,15.25,17.6,15.25,16.35,16.540793710509,4968033.0,5321.0,82175209.0,2058454.0,41.43,2.35,1.1
2005-01-06,16.6,16.8,15.2,15.9,15.836782716921,3079729.0,3923.0,48772999.0,1053506.0,34.21,1.6,-0.7
2005-01-07,16.2,16.6,15.8,16.45,16.287223229059,3068467.0,3205.0,49976807.0,1060266.0,34.55,0.8,0.25
2005-01-10,16.65,17.25,16.35,16.55,16.776998370065,3176201.0,3602.0,53287119.0,935375.0,29.45,0.9,-0.1
2005-01-11,16.7,16.8,15.7,15.8,16.151979922058,2000205.0,2420.0,32307271.0,682213.0,34.11,1.1,-0.9
2005-01-12,16.0,16.05,14.5,14.65,15.273700370275,2870029.0,3298.0,43835963.0,1027617.0,35.81,1.55,-1.35
2005-01-13,14.9,15.6,14.75,15.4,15.224185680409,2200426.0,2928.0,33499694.0,826242.0,37.55,0.85,0.5
2005-01-14,15.65,15.65,14.9,15.05,15.163944950286,2482992.0,2131.0,37651954.0,530062.0,21.35,0.75,-0.6
2005-01-17,15.25,15.35,14.4,14.65,14.691058114271,1972235.0,2079.0,28974219.0,520217.0,26.38,0.95,-0.6
2005-01-18,15.0,15.25,14.65,14.75,14.93831507442,2353006.0,1761.0,35149945.0,754659.0,32.07,0.6,-0.25
2005-01-19,14.9,15.05,14.5,14.6,14.804837004795,1516517.0,1306.0,22451787.0,576796.0,38.03,0.55,-0.3
2005-01-20,14.7,14.7,14.3,14.45,14.432875025428,1287926.0,1541.0,18588475.0,506360.0,39.32,0.4,-0.25
2005-01-24,14.75,14.75,14.05,14.15,14.32780767389,1616338.0,1637.0,23158580.0,579705.0,35.87,0.7,-0.6
2005-01-25,14.1,14.8,14.0,14.7,14.441643312418,3306322.0,2988.0,47748723.0,886530.0,26.81,0.8,0.6
2005-01-27,14.8,15.45,14.8,15.2,15.200177911341,2567571.0,2812.0,39027536.0,973395.0,37.91,0.65,0.4
2005-01-28,15.45,16.1,15.3,15.95,15.746290214954,3505257.0,3427.0,55194794.0,1128195.0,32.19,0.8,0.5
2005-01-31,16.3,16.55,15.85,16.25,16.246922920945,5597435.0,5084.0,90941095.0,1755582.0,31.36,0.7,-0.05
2005-02-01,16.25,16.55,15.8,15.95,16.058233930516,3375575.0,3034.0,54205773.0,1021315.0,30.26,0.75,-0.3
2005-02-02,17.25,17.25,16.0,16.05,16.201242283574,3788185.0,2958.0,61373303.0,1258435.0,33.22,1.25,-1.2
2005-02-03,16.5,16.8,16.1,16.65,16.483963067609,6004702.0,4876.0,98981286.0,2399206.0,39.96,0.7,0.15
2005-02-04,17.15,17.25,16.6,16.95,16.947330121606,6414824.0,6178.0,108714140.0,2846273.0,44.37,0.65,-0.2
2005-02-07,17.1,18.65,16.9,18.05,17.897252332449,15638282.0,13599.0,279882279.0,3951238.0,25.27,1.75,0.95
2005-02-08,18.3,19.0,17.55,18.25,18.470915889569,12096502.0,10553.0,223433471.0,3193392.0,26.4,1.45,-0.05
2005-02-09,18.5,18.65,18.2,18.55,18.484996621657,6025143.0,5571.0,111374748.0,2595741.0,43.08,0.45,0.05
2005-02-10,18.9,22.25,18.65,21.2,20.475961789452,52139530.0,43117.0,1067607024.0,12210758.0,23.42,3.6,2.3
2005-02-11,21.5,21.5,18.1,18.8,19.106704645327,20451134.0,24311.0,390753777.0,7076840.0,34.6,3.4,-2.7
2005-02-14,18.95,19.5,18.1,18.6,18.633024912398,13027650.0,11934.0,242744527.0,3856357.0,29.6,1.4,-0.35
2005-02-15,18.65,18.9,18.0,18.05,18.341011311493,5414316.0,5743.0,99304031.0,1664312.0,30.74,0.9,-0.6
2005-02-16,18.1,19.0,18.0,18.7,18.588805719939,11145853.0,9188.0,207188096.0,2970598.0,26.65,1.0,0.6
2005-02-17,18.65,18.85,18.15,18.2,18.382581646646,4144169.0,4699.0,76180525.0,1780237.0,42.96,0.7,-0.45
2005-02-18,18.2,18.5,17.8,17.9,18.148422280909,4280705.0,5951.0,77688042.0,2175233.0,50.81,0.7,-0.3
2005-03-23,444.0,457.4,383.6,388.8,419.65305924774,1961577.0,20591.0,823181789.0,278558.0,14.2,73.8,-55.2
2005-03-24,395.0,398.9,356.7,368.65,372.03920555981,851971.0,10308.0,316966614.0,123962.0,14.55,42.2,-26.35
2005-03-28,371.1,393.1,371.0,377.8,372.79916067784,6013424.0,8065.0,2241799420.0,5229163.0,86.96,22.1,6.7
2005-03-29,380.0,383.0,362.2,367.45,375.06091453811,353643.0,4856.0,132637667.0,86510.0,24.46,20.8,-12.55
2005-03-30,373.0,373.0,360.0,361.7,365.05914817358,224318.0,3400.0,81889338.0,53418.0,23.81,13.0,-11.3
2005-03-31,364.35,375.4,358.15,360.55,361.03392159896,3891326.0,8588.0,1404900686.0,3153404.0,81.04,17.25,-3.8
2005-04-01,359.9,396.35,359.9,391.3,385.35554590807,651868.0,8843.0,251200949.0,108124.0,16.59,36.45,31.4
2005-04-04,393.0,393.0,372.3,374.25,382.32102138749,205681.0,2865.0,78636170.0,58992.0,28.68,20.7,-18.75
2005-04-05,372.0,377.5,365.0,366.2,370.0542888843,208201.0,2778.0,77045673.0,46185.0,22.18,12.5,-5.8
2005-04-06,371.4,375.95,366.5,371.8,372.60642893019,139370.0,2106.0,51930158.0,33084.0,23.74,9.45,0.4
2005-04-07,376.0,377.0,366.0,367.4,371.89769964657,97898.0,1670.0,36408041.0,26236.0,26.8,11.0,-8.6
2005-04-08,373.75,373.75,360.1,361.85,364.90801618962,103029.0,1888.0,37596108.0,40485.0,39.29,13.65,-11.9
2005-04-11,379.0,379.0,357.0,361.45,360.8635562536,166816.0,2184.0,60197815.0,47011.0,28.18,22.0,-17.55
