Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2001-02-13,1348.0,1360.0,1303.0,1306.05,1332.1831093793,194534.0,6066.0,259154909.0,,,57.0,-41.95
2001-02-14,1304.0,1321.75,1301.0,1308.6,1310.6535825134,75715.0,2779.0,99236136.0,,,20.75,4.6
2001-02-15,1313.0,1320.0,1303.0,1315.3,1312.7606658958,67458.0,2547.0,88556209.0,,,17.0,2.3
2001-02-16,1316.0,1322.0,1286.0,1291.55,1303.833870813,135509.0,4403.0,176681224.0,,,36.0,-24.45
2001-02-19,1306.8,1315.0,1286.65,1297.7,1300.3491991028,50381.0,1896.0,65512893.0,,,28.35,-9.1
2001-02-20,1305.0,1310.0,1276.0,1284.75,1285.4421419294,67752.0,2644.0,87091276.0,,,34.0,-20.25
2001-02-21,1280.0,1328.0,1276.0,1316.2,1315.1960968395,155515.0,4629.0,204532721.0,,,52.0,36.2
2001-02-22,1318.0,1327.0,1296.95,1309.3,1308.355526923,66746.0,2441.0,87327498.0,,,30.05,-8.7
2001-02-23,1302.0,1324.0,1297.5,1301.95,1306.913836,96061.0,3465.0,125543450.0,,,26.5,-0.05
2001-02-26,1304.8,1315.0,1280.0,1299.7,1297.9890669005,75276.0,2060.0,97707425.0,,,35.0,-5.1
2001-02-27,1302.0,1337.4,1296.0,1329.3,1317.9329020997,116874.0,3252.0,154032090.0,,,41.4,27.3
2001-02-28,1321.0,1364.5,1315.0,1332.8,1342.3397419631,149746.0,4457.0,201010007.0,,,49.5,11.8
2001-03-01,1340.0,1390.0,1336.0,1353.55,1367.2881049365,136006.0,4298.0,185959386.0,,,54.0,13.55
2001-03-02,1365.0,1375.0,1330.0,1333.6,1348.0547787359,77238.0,2730.0,104121055.0,,,45.0,-31.4
2001-03-05,1340.0,1364.0,1299.1,1301.55,1311.2283282529,58394.0,2238.0,76567867.0,,,64.9,-38.45
2001-03-07,1305.0,1327.0,1275.0,1324.5,1302.7587808833,104830.0,2841.0,136568203.0,,,52.0,19.5
2001-03-08,1329.0,1335.0,1315.0,1327.55,1325.6538256512,28139.0,1143.0,37302573.0,,,20.0,-1.45
2001-03-09,1320.05,1320.05,1292.0,1307.35,1304.6943378943,52401.0,1735.0,68367288.0,,,28.05,-12.7
2001-03-12,1338.0,1358.0,1296.75,1299.95,1312.9333799173,67262.0,2000.0,88310525.0,,,61.25,-38.05
2001-03-13,1290.0,1290.0,1155.0,1242.6,1232.4069544031,143650.0,3814.0,177035259.0,,,135.0,-47.4
2001-03-14,1250.0,1270.0,1225.5,1263.35,1253.365839264,28805.0,1171.0,36103203.0,,,44.5,13.35
2001-03-15,1245.0,1305.1,1236.2,1299.55,1268.6038343204,56229.0,1983.0,71332325.0,,,68.9,54.55
2001-03-16,1290.0,1309.0,1273.0,1302.35,1286.7888073598,71958.0,1988.0,92594749.0,,,36.0,12.35
2001-03-19,1281.0,1300.0,1265.0,1277.95,1274.808372836,57591.0,1573.0,73417489.0,,,35.0,-3.05
2001-03-20,1272.5,1320.0,1251.1,1309.25,1285.2881436189,48573.0,1955.0,62430301.0,,,68.9,36.75
2001-03-21,1295.05,1307.0,1275.0,1298.9,1292.8105986887,62687.0,2440.0,81042418.0,,,32.0,3.85
2001-03-22,1307.0,1307.0,1280.0,1298.85,1294.8674022285,45770.0,1914.0,59266081.0,,,27.0,-8.15
2001-03-23,1221.5,1221.5,1221.5,1221.5,1221.5,8086.0,1.0,9877049.0,,,0.0,0.0
2001-03-26,1216.0,1220.0,1176.2,1187.4,1187.8359284567,26781.0,1645.0,31811434.0,,,43.8,-28.6
2001-03-27,1194.0,1235.0,1194.0,1224.45,1218.4859441031,97966.0,3495.0,119370194.0,,,41.0,30.45
2001-03-28,1239.0,1311.95,1239.0,1293.1,1285.0152589077,62783.0,2368.0,80677113.0,,,72.95,54.1
2001-03-29,1280.0,1300.0,1271.0,1293.7,1290.7708922107,83153.0,2160.0,107331472.0,,,29.0,13.7
2001-03-30,1291.1,1291.1,1191.0,1247.25,1243.1515106072,100026.0,3150.0,124347473.0,,,100.1,-43.85
2001-04-02,1208.0,1218.0,1132.0,1157.05,1165.8666122741,100504.0,3414.0,117174258.0,,,86.0,-50.95
2001-04-03,1162.0,1188.8,1121.6,1182.4,1163.7602923519,95775.0,4077.0,111459142.0,,,67.2,20.4
2001-04-04,1165.0,1175.0,1095.0,1108.4,1116.3826858728,160782.0,4519.0,179494241.0,,,80.0,-56.6
2001-04-06,1119.0,1141.4,946.0,989.8,1014.833352401,236001.0,7923.0,239501686.0,,,195.4,-129.2
2001-04-09,988.0,988.0,911.0,950.65,937.93022262199,177880.0,5856.0,166839028.0,,,77.0,-37.35
2001-04-10,946.0,1012.0,936.6,972.05,974.12971713891,164427.0,6339.0,160173227.0,,,75.4,26.05
2001-04-11,983.0,996.0,925.0,935.15,961.2570189348,64326.0,3244.0,61833819.0,,,71.0,-47.85
2001-04-12,920.0,947.0,864.0,934.55,913.2775544624,106725.0,3725.0,97469547.0,,,83.0,14.55
2001-04-16,929.0,965.0,929.0,957.15,946.47869483039,30157.0,1452.0,28542958.0,,,36.0,28.15
2001-04-17,947.0,990.0,935.0,981.8,960.39579472004,64205.0,2450.0,61662212.0,,,55.0,34.8
2001-04-18,995.0,1090.0,990.0,1082.35,1039.495244589,57198.0,2733.0,59457049.0,,,100.0,87.35
2001-04-19,1100.0,1179.0,1090.0,1123.25,1135.7558957511,131493.0,4210.0,149343950.0,,,89.0,23.25
2001-04-20,1115.0,1172.5,1090.0,1155.65,1150.3767265706,53864.0,2556.0,61963892.0,,,82.5,40.65
2001-04-23,1144.0,1144.0,1105.0,1124.85,1121.1837756505,38547.0,1494.0,43218271.0,,,39.0,-19.15
2001-04-24,1120.0,1136.0,1096.0,1123.95,1120.9505910479,30116.0,1930.0,33758548.0,,,40.0,3.95
2001-04-25,1107.0,1140.0,1107.0,1117.35,1129.1244549204,16970.0,939.0,19161242.0,,,33.0,10.35
2001-04-26,1125.0,1135.0,1115.0,1129.3,1128.2283848959,17002.0,1054.0,19182139.0,,,20.0,4.3
2001-04-27,1111.1,1144.0,1081.0,1127.35,1119.9876524966,60903.0,2831.0,68210608.0,,,63.0,16.25
2001-04-30,1113.0,1130.0,1108.05,1121.5,1122.489219988,63358.0,1509.0,71118672.0,,,21.95,8.5
2001-05-02,1113.9,1179.9,1112.0,1129.35,1145.1565458673,59465.0,1816.0,68096734.0,,,67.9,15.45
2001-05-03,1140.0,1143.0,1131.0,1138.4,1137.1448068991,40005.0,1068.0,45491478.0,,,12.0,-1.6
2001-05-04,1130.0,1146.0,1121.0,1134.05,1135.8744291498,30875.0,1375.0,35070123.0,,,25.0,4.05
2001-05-07,1150.0,1159.0,1149.55,1152.55,1151.9334670947,12460.0,626.0,14353091.0,,,9.45,2.55
2001-05-08,1154.0,1156.95,1149.95,1150.15,1150.3795979386,25419.0,870.0,29241499.0,,,7.0,-3.85
2001-05-09,1151.0,1184.0,1150.05,1177.45,1170.0827820245,29173.0,1251.0,34134825.0,,,33.95,26.45
2001-05-10,1174.75,1182.0,1155.0,1169.0,1167.6721206288,12468.0,675.0,14558536.0,,,27.0,-5.75
2001-05-11,1162.1,1180.0,1151.6,1175.05,1162.3408954884,35087.0,1185.0,40783055.0,,,28.4,12.95
2001-05-14,1175.0,1251.0,1175.0,1240.15,1225.8260749456,61538.0,3182.0,75434885.0,,,76.0,65.15
2001-05-15,1226.6,1230.0,1195.05,1228.3,1222.6669651118,33507.0,1919.0,40967902.0,,,34.95,1.7
2001-05-16,1225.1,1270.0,1190.05,1237.05,1252.0400322571,65722.0,2668.0,82286575.0,,,79.95,11.95
2001-05-17,1250.0,1255.0,1230.0,1233.3,1240.8726202838,20223.0,1166.0,25094167.0,,,25.0,-16.7
2001-05-18,1230.0,1255.0,1230.0,1249.35,1245.0578236417,39828.0,1695.0,49588163.0,,,25.0,19.35
2001-05-21,1249.95,1301.0,1241.1,1273.4,1278.360593338,61213.0,2618.0,78252287.0,,,59.9,23.45
2001-05-22,1289.0,1386.0,1289.0,1362.1,1353.8030790925,190056.0,7017.0,257298398.0,,,97.0,73.1
2001-05-23,1365.0,1365.0,1330.0,1341.0,1343.2518892245,90381.0,4617.0,121404449.0,,,35.0,-24.0
2001-05-24,1340.0,1355.0,1319.1,1323.65,1337.3637015782,29274.0,2222.0,39149985.0,,,35.9,-16.35
2001-05-25,1325.0,1332.0,1270.0,1322.5,1298.6437068415,86165.0,4176.0,111897635.0,,,62.0,-2.5
2001-05-28,1324.75,1368.0,1320.0,1347.45,1351.8436117577,133597.0,4212.0,180602251.0,,,48.0,22.7
2001-05-29,1350.0,1405.0,1350.0,1396.85,1393.4381424405,188247.0,5690.0,262310550.0,,,55.0,46.85
2001-05-30,1408.0,1508.55,1365.55,1416.1,1450.861745077,315562.0,9385.0,457836834.0,,,143.0,8.1
2001-05-31,1404.0,1414.4,1363.0,1406.3,1399.5228528447,144249.0,4124.0,201879772.0,,,51.4,2.3
2001-06-01,1422.75,1460.0,1422.75,1439.0,1440.5121632416,137710.0,5128.0,198372930.0,,,37.25,16.25
2001-06-04,1450.0,1496.0,1450.0,1478.4,1477.9143086508,145744.0,5810.0,215397143.0,,,46.0,28.4
2001-06-05,1485.0,1485.0,1435.0,1444.2,1449.9440023311,99522.0,5980.0,144301327.0,,,50.0,-40.8
2001-06-06,1442.0,1452.0,1423.2,1442.15,1440.0767288267,41184.0,1874.0,59308120.0,,,28.8,0.15
2001-06-07,1449.95,1475.75,1442.55,1466.7,1462.1381557786,118142.0,5079.0,172739926.0,,,33.2,16.75
2001-06-08,1470.1,1487.0,1453.2,1471.6,1470.6565264937,70413.0,3172.0,103553338.0,,,33.8,1.5
2001-06-11,1480.0,1485.0,1464.25,1480.7,1477.9346109148,42163.0,2072.0,62314157.0,,,20.75,0.7
2001-06-12,1472.0,1523.0,1472.0,1509.6,1503.8428703784,150029.0,6565.0,225620042.0,,,51.0,37.6
2001-06-13,1501.05,1506.0,1482.25,1490.8,1493.7244198151,65324.0,3610.0,97576054.0,,,23.75,-10.25
2001-06-14,1487.0,1498.0,1470.0,1489.3,1485.7858816448,46521.0,2552.0,69120245.0,,,28.0,2.3
2001-06-15,1480.25,1484.8,1438.0,1445.55,1457.5944629633,100198.0,4429.0,146048050.0,,,46.8,-34.7
2001-06-18,1351.0,1436.8,1351.0,1425.7,1419.9324530976,53622.0,2428.0,76139618.0,,,85.8,74.7
2001-06-19,1420.0,1465.0,1415.0,1451.2,1452.5990134837,52508.0,2875.0,76273069.0,,,50.0,31.2
2001-06-20,1405.0,1405.0,1405.0,1405.0,1405.0,2.0,2.0,2810.0,,,0.0,0.0
2001-06-21,1466.0,1474.0,1452.0,1465.95,1462.1435083839,44311.0,1639.0,64789041.0,,,22.0,-0.05
2001-06-22,1471.0,1510.0,1467.15,1500.8,1492.8851162342,82936.0,3887.0,123813920.0,,,42.85,29.8
2001-06-25,1500.0,1539.9,1470.0,1534.65,1514.971530427,120058.0,5719.0,181884452.0,,,69.9,34.65
2001-06-26,1535.0,1740.0,1530.0,1688.45,1639.4008079774,328227.0,11843.0,538095609.0,,,210.0,153.45
2001-06-27,1689.0,1694.0,1580.0,1592.35,1635.6883617402,175662.0,8109.0,287328289.0,,,114.0,-96.65
2001-06-28,1599.0,1630.0,1537.5,1577.75,1582.3457131441,155172.0,7484.0,245535749.0,,,92.5,-21.25
2001-06-29,1575.0,1655.0,1550.0,1610.25,1607.8827352329,183414.0,7698.0,294908204.0,,,105.0,35.25
2001-07-02,1631.0,1639.75,1592.5,1604.35,1614.2313512869,16784.0,1182.0,27093259.0,,,47.25,-26.65
2001-07-03,1550.5,1580.0,1521.0,1551.1,1557.2362633734,30284.0,1859.0,47159343.0,,,59.0,0.6
2001-07-04,1565.0,1636.9,1542.0,1609.25,1614.497547731,127433.0,5733.0,205740266.0,,,94.9,44.25
2001-07-05,1644.0,1644.0,1552.0,1565.25,1604.2533748485,47854.0,3326.0,76769941.0,,,92.0,-78.75
2001-07-06,1555.3,1620.0,1255.0,1617.0,1579.08368124,81679.0,4358.0,128977976.0,,,365.0,61.7
2001-07-09,1600.0,1611.0,1551.0,1565.45,1580.4276484213,16406.0,1379.0,25928496.0,,,60.0,-34.55
2001-07-10,1550.0,1608.5,1550.0,1564.2,1585.9355629568,21618.0,1851.0,34284755.0,,,58.5,14.2
2001-07-11,1601.0,1608.0,1572.0,1581.5,1591.80334333,36012.0,2334.0,57324022.0,,,36.0,-19.5
2001-07-12,1589.45,1624.0,1585.6,1606.4,1609.7542370085,90925.0,3824.0,146366904.0,,,38.4,16.95
2001-07-13,1615.0,1623.25,1586.25,1592.45,1605.087718855,39581.0,2394.0,63530977.0,,,37.0,-22.55
2001-07-16,1600.0,1648.0,1590.0,1624.45,1621.2581472624,126699.0,5465.0,205411786.0,,,58.0,24.45
2001-07-17,1635.0,1656.0,1591.0,1629.3,1632.1279702555,107314.0,6138.0,175150181.0,,,65.0,-5.7
2001-07-18,1610.0,1621.0,1555.0,1572.15,1597.7937715403,64414.0,4115.0,102920288.0,,,66.0,-37.85
2001-07-19,1590.0,1717.8,1590.0,1666.3,1673.2709590659,550275.0,21437.0,920759177.0,,,127.8,76.3
2001-07-20,1689.0,1694.0,1622.0,1638.2,1654.8931128663,149017.0,7358.0,246607207.0,,,72.0,-50.8
2001-07-23,1631.0,1698.0,1631.0,1687.85,1669.7671232877,73.0,17.0,121893.0,,,67.0,56.85
2001-07-24,1680.0,1709.0,1646.0,1666.1,1668.2592560875,70062.0,4383.0,116881580.0,,,63.0,-13.9
2001-07-25,1650.0,1675.0,1575.25,1585.5,1613.6620438378,86455.0,5038.0,139509152.0,,,99.75,-64.5
2001-07-26,1600.0,1623.9,1561.0,1606.6,1601.7306529694,87998.0,5102.0,140949094.0,,,62.9,6.6
2001-07-27,1613.0,1617.95,1575.0,1588.6,1593.4729835432,65201.0,3838.0,103896032.0,,,42.95,-24.4
2001-07-30,1591.0,1611.0,1590.05,1599.55,1600.9033764752,28047.0,2288.0,44900537.0,,,20.95,8.55
2001-07-31,1610.0,1699.0,1610.0,1688.35,1671.5317272404,168940.0,8959.0,282388570.0,,,89.0,78.35
2001-08-01,1700.0,1849.0,1700.0,1839.8,1806.6674364437,352483.0,14815.0,636819558.0,,,149.0,139.8
2001-08-02,1855.0,1860.0,1801.0,1832.1,1824.3414858211,190494.0,11039.0,347526107.0,,,59.0,-22.9
2001-08-03,1849.0,1920.0,1845.0,1870.9,1886.7626115158,284601.0,15629.0,536974526.0,,,75.0,21.9
2001-08-06,1850.0,1885.0,1811.0,1820.05,1833.4790540283,78607.0,5376.0,144124288.0,,,74.0,-29.95
2001-08-07,1809.0,1863.0,1800.0,1848.5,1844.497324159,91560.0,6438.0,168882175.0,,,63.0,39.5
2001-08-08,1865.0,1880.0,1796.55,1805.0,1843.2898349536,240599.0,12201.0,443493691.0,,,83.45,-60.0
2001-08-09,1790.0,1845.0,1765.0,1830.35,1823.1111330031,106584.0,6816.0,194314477.0,,,80.0,40.35
2001-08-10,1832.05,1832.05,1785.0,1789.45,1803.0093304339,79096.0,5565.0,142610826.0,,,47.05,-42.6
2001-08-13,1795.0,1815.0,1766.75,1772.5,1786.8131155159,55949.0,3863.0,99970407.0,,,48.25,-22.5
2001-08-14,1770.0,1823.5,1746.0,1795.95,1789.1876733459,131601.0,8731.0,235458887.0,,,77.5,25.95
2001-08-16,1780.0,1780.0,1672.25,1684.9,1721.1924175795,223306.0,11949.0,384352594.0,,,107.75,-95.1
2001-08-17,1668.0,1733.0,1668.0,1688.2,1706.6850356326,151687.0,9027.0,258881933.0,,,65.0,20.2
2001-08-20,1680.0,1717.9,1670.0,1679.65,1696.9770066031,68150.0,5203.0,115648983.0,,,47.9,-0.35
2001-08-21,1699.0,1730.0,1680.0,1690.5,1709.9257250967,118398.0,7549.0,202451786.0,,,50.0,-8.5
2001-08-23,1710.0,1825.0,1710.0,1799.75,1773.0321627045,250663.0,13657.0,444433561.0,,,115.0,89.75
2001-08-24,1810.0,1822.0,1765.55,1811.8,1786.6545364411,227943.0,11980.0,407255395.0,,,56.45,1.8
2001-08-27,1820.0,1856.0,1787.0,1809.35,1825.3199477576,163086.0,9628.0,297684129.0,,,69.0,-10.65
2001-08-28,1800.0,1860.0,1787.1,1849.2,1833.8373730155,195890.0,11374.0,359230403.0,,,72.9,49.2
2001-08-29,1822.15,1880.0,1822.15,1869.25,1858.4478087441,267746.0,14262.0,497591967.0,,,57.85,47.1
2001-08-30,1850.0,1874.0,1824.9,1857.75,1854.1971594935,220172.0,12030.0,408242297.0,,,49.1,7.75
2001-08-31,1845.0,1845.0,1751.2,1771.35,1790.3101530327,295035.0,14978.0,528204156.0,,,93.8,-73.65
2001-09-03,1785.0,1808.0,1758.0,1777.75,1778.2129586599,193662.0,9768.0,344372278.0,,,50.0,-7.25
2001-09-04,1781.0,1803.95,1756.25,1771.45,1783.2499596426,105309.0,6603.0,187792270.0,,,47.7,-9.55
2001-09-05,1779.0,1919.9,1775.0,1902.85,1856.6043118177,383365.0,18259.0,711757112.0,,,144.9,123.85
2001-09-06,1885.0,1979.0,1876.65,1971.3,1948.1087026051,540907.0,24658.0,1053745634.0,,,102.35,86.3
2001-09-07,1951.25,2015.0,1912.0,1998.9,1970.1459302303,515582.0,22826.0,1015771779.0,,,103.0,47.65
2001-09-10,1950.25,1995.0,1875.0,1885.05,1932.6366613686,363658.0,18670.0,702818783.0,,,120.0,-65.2
2001-09-11,1900.0,1909.9,1838.0,1848.95,1869.166772495,360647.0,17369.0,674109389.0,,,71.9,-51.05
2001-09-12,1735.0,1910.0,1713.0,1874.8,1802.7842370474,654890.0,27569.0,1180625369.0,,,197.0,139.8
2001-09-13,1880.0,1920.0,1802.1,1838.0,1858.8798306547,458944.0,22925.0,853121745.0,,,117.9,-42.0
2001-09-14,1840.0,1855.0,1725.0,1815.3,1777.7764589735,631043.0,27116.0,1121853390.0,,,130.0,-24.7
2001-09-17,1798.0,1804.0,1693.1,1780.0,1750.7804241423,506481.0,25356.0,886737020.0,,,110.9,-18.0
2001-09-18,1775.0,1864.5,1751.0,1844.8,1821.7119265168,393233.0,20385.0,716357246.0,,,113.5,69.8
2001-09-19,1850.0,1868.0,1820.0,1830.85,1844.9124680101,238747.0,13341.0,440467317.0,,,48.0,-19.15
2001-09-20,1829.5,1829.5,1720.0,1762.3,1770.6047829766,400671.0,20502.0,709429989.0,,,109.5,-67.2
2001-09-21,1730.25,1780.0,1683.25,1762.2,1751.1394942599,417329.0,20800.0,730801294.0,,,96.75,31.95
2001-09-24,1755.0,1780.0,1702.55,1724.85,1736.1785124351,301486.0,18731.0,523433515.0,,,77.45,-30.15
2001-09-25,1752.0,1811.9,1750.0,1801.95,1785.8324326282,303651.0,16936.0,542269804.0,,,61.9,49.95
2001-09-26,1781.05,1790.0,1742.0,1769.85,1765.2255230412,146260.0,10472.0,258181885.0,,,48.0,-11.2
2001-09-27,1769.0,1849.95,1742.5,1754.75,1804.4687351176,350665.0,20284.0,632764029.0,,,107.45,-14.25
2001-09-28,1805.0,1845.0,1765.0,1785.3,1812.2197895219,226817.0,14156.0,411042256.0,,,80.0,-19.7
2001-10-01,1790.0,1799.0,1750.0,1788.5,1770.9617619363,143365.0,9742.0,253893933.0,,,49.0,-1.5
2001-10-03,1780.25,1798.9,1752.1,1762.85,1779.0770329096,114860.0,8321.0,204344788.0,,,46.8,-17.4
2001-10-04,1754.0,1800.0,1754.0,1788.45,1782.1717356994,187544.0,9963.0,334235616.0,,,46.0,34.45
2001-10-05,1780.0,1805.0,1756.0,1797.4,1782.7242048038,191305.0,11633.0,341044054.0,,,49.0,17.4
2001-10-08,1750.0,1825.0,1740.0,1786.45,1796.3405954545,220000.0,13303.0,395194931.0,,,85.0,36.45
2001-10-09,1779.0,1812.0,1776.1,1790.45,1794.6505088918,153569.0,9834.0,275602684.0,,,35.9,11.45
2001-10-10,901.0,925.0,895.6,917.65,910.8135759794,295080.0,9969.0,268762870.0,,,29.4,16.65
2001-10-11,931.0,937.0,920.05,932.2,930.92509375412,432781.0,12165.0,402886693.0,,,16.95,1.2
2001-10-12,940.0,941.0,926.15,930.55,933.12197853759,264276.0,7787.0,246601744.0,,,14.85,-9.45
2001-10-15,934.9,938.0,920.1,926.45,930.3554923478,156099.0,5719.0,145227562.0,,,17.9,-8.45
2001-10-16,927.0,946.7,924.1,937.0,933.37020409414,261056.0,7894.0,243661892.0,,,22.6,10.0
2001-10-17,949.4,974.0,939.0,970.4,959.84646564237,547695.0,15811.0,525703110.0,,,35.0,21.0
2001-10-18,964.2,979.0,960.0,962.1,970.01362295443,340675.0,10481.0,330459391.0,,,19.0,-2.1
2001-10-19,960.0,989.9,959.0,980.15,980.09147608228,451987.0,12512.0,442988606.0,,,30.9,20.15
2001-10-22,988.75,992.0,966.55,976.8,977.91078618118,272469.0,8534.0,266450374.0,,,25.45,-11.95
2001-10-23,980.0,1005.9,973.0,1000.7,991.33079180712,353331.0,10605.0,350267900.0,,,32.9,20.7
2001-10-24,992.0,1094.0,992.0,1079.65,1050.5209344159,532568.0,17676.0,559473833.0,,,102.0,87.65
2001-10-25,1080.0,1118.0,1055.05,1100.35,1078.8517080377,400723.0,14526.0,432320693.0,,,62.95,20.35
2001-10-29,1115.0,1143.0,1018.15,1039.95,1073.4160183562,591409.0,22166.0,634827894.0,,,124.85,-75.05
2001-10-30,1015.0,1045.8,997.1,1025.2,1017.9692629462,745875.0,23839.0,759277824.0,,,48.7,10.2
2001-10-31,1005.25,1060.0,1005.25,1045.2,1044.3029502431,501518.0,17651.0,523736727.0,,,54.75,39.95
2001-11-01,1100.1,1149.7,1065.0,1079.15,1116.136213571,803892.0,21751.0,897252973.0,,,84.7,-20.95
2001-11-02,1094.0,1113.0,1015.15,1034.45,1070.3244574049,470148.0,16071.0,503210903.0,,,97.85,-59.55
2001-11-05,1025.0,1032.9,985.2,993.9,1003.0559694348,678942.0,22688.0,681016826.0,,,47.7,-31.1
2001-11-06,1000.0,1042.0,1000.0,1004.2,1021.494127235,446638.0,16930.0,456238094.0,,,42.0,4.2
2001-11-07,1000.0,1064.0,1000.0,1009.45,1029.8868207516,248694.0,11108.0,256126673.0,,,64.0,9.45
2001-11-08,1004.0,1072.4,1004.0,1056.4,1056.679417257,647970.0,20461.0,684696562.0,,,68.4,52.4
2001-11-09,1064.4,1081.45,1058.0,1075.45,1069.8970806826,336380.0,12177.0,359891980.0,,,23.45,11.05
2001-11-12,1088.0,1088.0,1069.0,1072.5,1078.6764225568,235140.0,9045.0,253639974.0,,,19.0,-15.5
2001-11-13,1072.0,1075.0,1025.0,1044.05,1042.8906478218,571685.0,19148.0,596204940.0,,,50.0,-27.95
2001-11-14,1075.0,1100.0,1028.7,1041.85,1041.8831489033,137089.0,4610.0,142830719.0,,,71.3,-33.15
2001-11-15,1049.0,1074.0,1041.0,1065.25,1061.0504972968,453351.0,12731.0,481028304.0,,,33.0,16.25
2001-11-19,1025.0,1025.0,958.75,958.75,959.23927435379,112231.0,1605.0,107656383.0,,,66.25,-66.25
2001-11-20,901.0,932.0,862.9,907.7,903.28111378734,1509588.0,29916.0,1363582330.0,,,69.1,6.7
2001-11-21,915.0,929.0,915.0,921.95,922.21572240009,366369.0,10506.0,337871252.0,,,14.0,6.95
2001-11-22,925.0,969.0,924.9,953.55,948.77407800364,699352.0,19434.0,663527049.0,,,44.1,28.55
2001-11-23,974.9,978.0,937.35,956.05,955.80818563343,906173.0,20887.0,866127571.0,,,40.65,-18.85
2001-11-26,970.0,975.0,945.1,952.75,956.71909093791,473235.0,11436.0,452752959.0,,,29.9,-17.25
2001-11-27,961.0,1028.1,960.0,962.15,995.65500093817,1049913.0,22455.0,1045351129.0,,,68.1,1.15
2001-11-28,978.8,989.0,958.0,960.75,970.88495294807,334524.0,10327.0,324784318.0,,,31.0,-18.05
2001-11-29,960.0,966.8,946.05,951.05,955.56781148864,283654.0,8458.0,271050632.0,,,20.75,-8.95
2001-12-03,950.0,957.0,909.5,927.9,932.10918340973,526188.0,14106.0,490464667.0,,,47.5,-22.1
2001-12-04,936.45,958.0,915.25,920.5,939.20808393517,436718.0,11946.0,410169076.0,,,42.75,-15.95
2001-12-05,937.75,967.0,922.1,951.0,945.45149517859,617351.0,12869.0,583675426.0,,,44.9,13.25
2001-12-06,970.0,995.5,933.05,938.15,967.04857103,996417.0,20088.0,963583636.0,,,62.45,-31.85
2001-12-07,966.0,966.0,926.15,939.0,938.93845277268,437014.0,10271.0,410329249.0,,,39.85,-27.0
2001-12-10,963.0,972.4,910.3,946.95,955.72492226854,294604.0,8029.0,281560385.0,,,62.1,-16.05
2001-12-11,955.0,960.0,926.0,928.75,944.01053927481,240434.0,6823.0,226972230.0,,,34.0,-26.25
2001-12-12,942.0,945.0,921.25,925.65,934.40862320915,199137.0,5635.0,186075330.0,,,23.75,-16.35
2001-12-13,934.0,945.0,911.0,927.8,929.69420011383,495458.0,11723.0,460624429.0,,,34.0,-6.2
2001-12-14,935.0,943.7,925.25,928.0,934.6019587646,120382.0,4194.0,112509253.0,,,18.45,-7.0
2001-12-18,943.0,945.0,923.15,926.35,931.23721812905,134370.0,4460.0,125130345.0,,,21.85,-16.65
2001-12-19,929.0,937.0,897.0,901.45,908.19943465514,361903.0,8678.0,328680100.0,,,40.0,-27.55
2001-12-20,901.45,913.0,881.25,904.1,899.56033132174,211275.0,5974.0,190054609.0,,,31.75,2.65
2001-12-21,900.0,922.0,895.0,907.9,910.14454094833,229582.0,6090.0,208952804.0,,,27.0,7.9
2001-12-24,902.0,913.0,890.0,900.75,898.79421431553,153344.0,4100.0,137824700.0,,,23.0,-1.25
2001-12-26,905.0,912.0,898.2,902.2,903.42422633943,118689.0,3356.0,107226518.0,,,13.8,-2.8
2001-12-27,899.0,921.0,888.0,893.35,901.93015298204,270620.0,6650.0,244080338.0,,,33.0,-5.65
2001-12-28,888.0,919.9,880.0,916.1,902.76807835752,190103.0,5596.0,171618920.0,,,39.9,28.1
2001-12-31,925.0,934.0,917.0,923.45,924.75491799412,127186.0,3725.0,117615879.0,,,17.0,-1.55
2002-01-01,927.05,936.0,923.6,925.9,929.10769654012,61794.0,2224.0,57413281.0,,,12.4,-1.15
2002-01-02,925.9,960.0,925.9,934.9,944.13964993037,293713.0,7863.0,277306089.0,,,34.1,9.0
2002-01-03,945.0,963.3,933.25,959.65,948.20407631593,245663.0,7045.0,232938658.0,,,30.05,14.65
2002-01-04,970.0,975.0,934.05,935.55,949.36270299993,238239.0,6354.0,226175221.0,,,40.95,-34.45
2002-01-07,951.0,965.0,940.0,961.9,954.7578663124,277004.0,7565.0,264471748.0,,,25.0,10.9
2002-01-08,965.0,984.0,958.15,975.4,973.8235305547,411737.0,9537.0,400959179.0,,,25.85,10.4
2002-01-09,981.4,990.1,965.55,970.3,978.30864049182,257983.0,6305.0,252386998.0,,,24.55,-11.1
2002-01-10,965.0,983.75,951.0,961.4,970.92004145337,111933.0,3271.0,108677993.0,,,32.75,-3.6
2002-01-11,963.0,972.0,935.0,953.2,960.72157672777,104571.0,3046.0,100463616.0,,,37.0,-9.8
2002-01-14,960.0,982.0,960.0,969.4,971.12429569629,112345.0,3360.0,109100959.0,,,22.0,9.4
2002-01-15,977.0,983.0,962.0,966.05,973.96643256126,189231.0,4461.0,184304642.0,,,21.0,-10.95
2002-01-16,976.1,976.1,955.0,961.35,962.30413554444,58372.0,2330.0,56171617.0,,,21.1,-14.75
2002-01-17,952.1,970.0,952.1,962.5,961.06907566381,35063.0,1591.0,33697965.0,,,17.9,10.4
