Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
2001-01-19,153.0,156.0,151.2,154.2,154.034051274,73683.0,647.0,11349691.0,,,4.8,1.2
2001-01-22,155.85,158.45,152.1,156.8,156.132285982,61934.0,663.0,9669897.0,,,6.35,0.95
2001-01-23,158.6,158.6,154.5,155.9,155.682464656,47179.0,308.0,7344943.0,,,4.1,-2.7
2001-01-24,155.05,159.5,155.0,158.75,157.924105921,84025.0,585.0,13269573.0,,,4.5,3.7
2001-01-25,158.15,166.5,158.0,164.4,162.406400052,91843.0,936.0,14915891.0,,,8.5,6.25
2001-01-29,156.1,159.8,152.1,155.2,156.304907241,43446.0,581.0,6790823.0,,,7.7,-0.9
2001-01-30,156.8,160.5,156.3,158.95,158.986954393,28592.0,446.0,4545755.0,,,4.2,2.15
2001-01-31,155.8,162.5,155.8,159.0,159.197730956,60466.0,518.0,9626050.0,,,6.7,3.2
2001-02-01,158.0,160.0,155.3,157.85,156.925371924,24669.0,219.0,3871192.0,,,4.7,-0.15
2001-02-02,160.0,167.8,160.0,163.05,164.075099781,65393.0,824.0,10729363.0,,,7.8,3.05
2001-02-05,164.7,173.0,163.9,170.5,169.942659745,105371.0,1174.0,17907028.0,,,9.1,5.8
2001-02-06,171.35,173.5,164.6,168.55,169.394520353,84239.0,910.0,14269625.0,,,8.9,-2.8
2001-02-07,168.0,173.05,168.0,171.15,170.767174392,48517.0,604.0,8285111.0,,,5.05,3.15
2001-02-08,171.5,174.0,171.0,172.4,172.333277944,36108.0,356.0,6222610.0,,,3.0,0.9
2001-02-09,173.9,176.0,170.35,172.95,173.241611274,62584.0,675.0,10842153.0,,,5.65,-0.95
2001-02-12,174.4,183.9,174.4,179.45,179.616275251,94401.0,755.0,16955956.0,,,9.5,5.05
2001-02-13,180.0,184.0,177.0,180.7,180.137469866,104532.0,732.0,18830130.0,,,7.0,0.7
2001-02-14,181.0,183.7,176.1,178.2,178.803152421,92310.0,828.0,16505319.0,,,7.6,-2.8
2001-02-15,180.0,180.0,176.25,177.8,178.890578093,51964.0,583.0,9295870.0,,,3.75,-2.2
2001-02-16,179.0,179.0,172.0,173.05,175.02355385,88096.0,851.0,15418875.0,,,7.0,-5.95
2001-02-19,176.0,176.5,167.0,171.35,171.401410246,58855.0,747.0,10087830.0,,,9.5,-4.65
2001-02-20,172.5,176.0,172.0,174.15,174.093444404,69025.0,738.0,12016800.0,,,4.0,1.65
2001-02-21,173.0,174.4,171.25,173.2,172.683341841,29385.0,389.0,5074300.0,,,3.15,0.2
2001-02-22,172.3,175.25,167.0,172.85,171.971964617,42054.0,452.0,7232109.0,,,8.25,0.55
2001-02-23,170.55,171.8,168.2,169.45,169.58714535,49274.0,443.0,8356237.0,,,3.6,-1.1
2001-02-26,170.0,170.4,164.0,169.8,168.217495916,33665.0,378.0,5663042.0,,,6.4,-0.2
2001-02-27,170.9,171.75,164.6,167.85,166.61394593,33845.0,415.0,5639049.0,,,7.15,-3.05
2001-02-28,165.5,174.4,165.5,168.2,169.683598492,46953.0,470.0,7967154.0,,,8.9,2.7
2001-03-01,157.2,172.0,157.2,168.15,168.477698537,24819.0,273.0,4181448.0,,,14.8,10.95
2001-03-02,172.95,178.0,168.2,171.7,171.285619983,93922.0,793.0,16087488.0,,,9.8,-1.25
2001-03-05,178.0,179.5,166.0,168.45,168.869412143,49706.0,578.0,8393823.0,,,13.5,-9.55
2001-03-07,169.0,172.9,162.5,171.35,167.352203188,55397.0,434.0,9270810.0,,,10.4,2.35
2001-03-08,170.0,174.95,168.55,174.15,171.356041887,25497.0,281.0,4369065.0,,,6.4,4.15
2001-03-09,172.0,172.0,163.3,169.95,168.778455285,26568.0,382.0,4484106.0,,,8.7,-2.05
2001-03-12,168.25,168.25,165.0,165.45,166.054060142,8879.0,122.0,1474394.0,,,3.25,-2.8
2001-03-13,163.0,163.0,152.25,153.9,154.713428261,31322.0,396.0,4845934.0,,,10.75,-9.1
2001-03-14,141.6,154.0,141.6,154.0,152.144627085,8152.0,146.0,1240283.0,,,12.4,12.4
2001-03-15,153.5,156.15,151.0,155.1,154.717445483,25680.0,199.0,3973144.0,,,5.15,1.6
2001-03-16,153.0,159.85,149.6,158.6,153.28383247,26646.0,368.0,4084401.0,,,10.25,5.6
2001-03-19,156.1,160.0,153.0,156.75,156.956308028,9155.0,141.0,1436935.0,,,7.0,0.65
2001-03-20,157.0,159.45,153.5,156.85,155.639338637,32055.0,349.0,4989019.0,,,5.95,-0.15
2001-03-21,157.0,161.9,154.6,161.0,157.873142857,25375.0,287.0,4006031.0,,,7.3,4.0
2001-03-22,162.0,166.6,157.4,164.7,161.630123639,29764.0,277.0,4810759.0,,,9.2,2.7
2001-03-23,163.5,165.0,158.0,159.85,160.33629577,11252.0,207.0,1804104.0,,,7.0,-3.65
2001-03-26,157.1,159.0,157.1,158.1,158.276776607,2941.0,75.0,465492.0,,,1.9,1.0
2001-03-27,158.0,161.9,156.0,160.85,158.684269193,14354.0,308.0,2277754.0,,,5.9,2.85
2001-03-28,155.05,165.85,155.0,165.15,163.449811171,10062.0,186.0,1644632.0,,,10.85,10.1
2001-03-29,162.8,168.5,160.0,164.75,164.404379562,13015.0,239.0,2139723.0,,,8.5,1.95
2001-03-30,162.0,163.75,160.05,163.15,161.449112278,7998.0,147.0,1291270.0,,,3.7,1.15
2001-04-02,155.5,161.0,155.0,160.9,158.569374715,4382.0,99.0,694851.0,,,6.0,5.4
2001-04-03,158.55,161.7,158.15,161.0,160.833951944,10238.0,158.0,1646618.0,,,3.55,2.45
2001-04-04,159.05,161.75,156.5,161.75,160.223305145,6977.0,74.0,1117878.0,,,5.25,2.7
2001-04-06,160.0,163.85,158.65,161.95,161.296528649,4782.0,97.0,771320.0,,,5.2,1.95
2001-04-09,162.0,163.55,159.05,163.0,162.133472429,16775.0,275.0,2719789.0,,,4.5,1.0
2001-04-10,160.3,162.0,159.0,160.45,160.412511333,4412.0,106.0,707740.0,,,3.0,0.15
2001-04-11,158.5,160.5,158.0,159.7,159.170751114,6284.0,107.0,1000229.0,,,2.5,1.2
2001-04-12,154.35,158.0,151.15,156.4,155.032130824,12169.0,231.0,1886586.0,,,6.85,2.05
2001-04-16,155.5,158.0,153.0,157.75,155.987807976,3937.0,71.0,614124.0,,,5.0,2.25
2001-04-17,158.0,160.85,157.0,160.0,159.691697864,22705.0,347.0,3625800.0,,,3.85,2.0
2001-04-18,162.0,165.0,159.35,164.4,162.515085637,83258.0,690.0,13530681.0,,,5.65,2.4
2001-04-19,166.0,170.0,161.2,166.2,164.876577348,25676.0,327.0,4233371.0,,,8.8,0.2
2001-04-20,162.85,168.0,162.85,167.9,166.526417234,26460.0,208.0,4406289.0,,,5.15,5.05
2001-04-23,166.5,170.5,166.25,169.9,168.373405586,11995.0,218.0,2019639.0,,,4.25,3.4
2001-04-24,168.95,171.0,168.25,170.5,169.841836285,34047.0,236.0,5782605.0,,,2.75,1.55
2001-04-25,166.05,171.0,166.05,169.85,169.75992714,2745.0,58.0,465991.0,,,4.95,3.8
2001-04-26,166.1,169.95,165.0,165.25,167.515355302,8922.0,122.0,1494572.0,,,4.95,-0.85
2001-04-27,159.0,163.5,158.25,161.65,162.097748157,9903.0,140.0,1605254.0,,,5.25,2.65
2001-04-30,160.1,163.0,159.8,162.75,161.572361546,3828.0,61.0,618499.0,,,3.2,2.65
2001-05-02,163.0,165.7,163.0,163.15,164.100871222,7346.0,124.0,1205485.0,,,2.7,0.15
2001-05-03,161.15,165.0,161.15,164.7,164.064443677,11576.0,130.0,1899210.0,,,3.85,3.55
2001-05-04,164.4,165.95,163.75,165.95,164.602731223,3222.0,78.0,530350.0,,,2.2,1.55
2001-05-07,166.75,167.0,162.05,162.35,163.220620572,4093.0,95.0,668062.0,,,4.95,-4.4
2001-05-08,160.05,164.65,160.0,163.65,162.493739903,4952.0,115.0,804669.0,,,4.65,3.6
2001-05-09,164.45,165.0,162.75,164.9,164.552787859,6062.0,131.0,997519.0,,,2.25,0.45
2001-05-10,164.25,165.5,163.85,165.35,164.943857531,3313.0,50.0,546459.0,,,1.65,1.1
2001-05-11,164.7,164.7,161.0,161.35,163.009792285,6740.0,138.0,1098686.0,,,3.7,-3.35
2001-05-14,162.95,162.95,160.0,161.75,161.390733798,3734.0,66.0,602633.0,,,2.95,-1.2
2001-05-15,158.1,160.0,155.0,160.0,159.173886356,11404.0,148.0,1815219.0,,,5.0,1.9
2001-05-16,160.0,160.9,158.2,159.75,159.750781599,6717.0,146.0,1073046.0,,,2.7,-0.25
2001-05-17,160.8,163.7,160.4,162.45,161.60706278,7136.0,143.0,1153228.0,,,3.3,1.65
2001-05-18,160.25,164.5,160.25,163.85,163.207126462,9149.0,227.0,1493182.0,,,4.25,3.6
2001-05-21,164.1,166.0,163.0,165.1,164.894882045,35522.0,273.0,5857396.0,,,3.0,1.0
2001-05-22,165.75,165.75,162.5,162.75,164.011621874,9637.0,84.0,1580580.0,,,3.25,-3.0
2001-05-23,164.95,164.95,162.0,162.8,163.040807175,2230.0,31.0,363581.0,,,2.95,-2.15
2001-05-24,162.0,162.9,160.0,160.95,161.119428902,5183.0,90.0,835082.0,,,2.9,-1.05
2001-05-25,161.95,162.0,158.75,161.0,160.049097827,8147.0,216.0,1303920.0,,,3.25,-0.95
2001-05-28,162.3,163.0,160.5,161.5,161.418970588,13600.0,124.0,2195298.0,,,2.5,-0.8
2001-05-29,162.35,165.05,161.65,163.85,163.784733622,26804.0,378.0,4390086.0,,,3.4,1.5
2001-05-30,163.0,169.0,163.0,167.15,166.093415683,18134.0,137.0,3011938.0,,,6.0,4.15
2001-05-31,165.45,169.45,165.45,166.9,167.215941153,9924.0,180.0,1659451.0,,,4.0,1.45
2001-06-01,166.05,168.4,165.0,167.75,167.336851157,12792.0,142.0,2140573.0,,,3.4,1.7
2001-06-04,166.0,169.8,165.0,165.8,166.318603491,20050.0,269.0,3334688.0,,,4.8,-0.2
2001-06-05,165.8,165.8,165.8,165.8,165.8,69100.0,1.0,11456780.0,,,0.0,0.0
2001-06-06,165.85,168.0,162.0,164.7,165.011136909,25411.0,192.0,4193098.0,,,6.0,-1.15
2001-06-07,162.15,164.0,160.25,163.9,162.677142857,8400.0,114.0,1366488.0,,,3.75,1.75
2001-06-08,160.95,163.65,160.95,161.85,162.279328518,5123.0,133.0,831357.0,,,2.7,0.9
2001-06-11,162.15,165.0,162.15,164.55,163.733870968,4960.0,74.0,812120.0,,,2.85,2.4
2001-06-12,164.75,164.75,162.65,163.65,163.640671948,7322.0,141.0,1198177.0,,,2.1,-1.1
2001-06-13,164.0,165.25,163.25,165.0,164.225779741,7246.0,151.0,1189980.0,,,2.0,1.0
2001-06-14,164.55,168.0,163.0,166.25,165.883860039,18891.0,213.0,3133712.0,,,5.0,1.7
2001-06-15,165.8,165.8,161.2,161.6,163.260852862,5206.0,109.0,849936.0,,,4.6,-4.2
2001-06-18,162.5,164.35,161.65,163.0,161.625884017,7070.0,119.0,1142695.0,,,2.7,0.5
2001-06-19,162.0,164.5,161.1,163.45,162.590701095,12238.0,194.0,1989785.0,,,3.4,1.45
2001-06-20,164.5,165.0,162.55,164.55,164.126481013,9875.0,148.0,1620749.0,,,2.45,0.05
2001-06-21,165.0,165.5,163.1,163.1,164.280849825,3436.0,90.0,564469.0,,,2.4,-1.9
2001-06-22,162.5,162.5,158.0,159.75,159.411503113,10119.0,228.0,1613085.0,,,4.5,-2.75
2001-06-25,157.0,159.6,153.55,155.1,157.914191098,20534.0,324.0,3242610.0,,,6.05,-1.9
2001-06-26,155.9,158.0,154.0,157.25,156.413173653,2505.0,53.0,391815.0,,,4.0,1.35
2001-06-27,153.2,156.95,151.05,154.8,154.255910987,11504.0,193.0,1774560.0,,,5.9,1.6
2001-06-28,155.5,155.5,152.75,153.75,153.489155439,6086.0,98.0,934135.0,,,2.75,-1.75
2001-06-29,151.3,154.9,151.3,153.3,152.887868284,5770.0,85.0,882163.0,,,3.6,2.0
2001-07-02,161.95,161.95,161.95,161.95,161.95,100.0,1.0,16195.0,,,0.0,0.0
2001-07-03,148.05,154.75,148.0,152.1,151.802020202,495.0,15.0,75142.0,,,6.75,4.05
2001-07-04,154.95,155.0,151.3,151.3,154.088757396,2366.0,57.0,364574.0,,,3.7,-3.65
2001-07-05,154.9,155.5,154.9,155.5,154.952191235,502.0,13.0,77786.0,,,0.6,0.6
2001-07-06,154.35,154.35,150.0,150.0,152.375886525,705.0,27.0,107425.0,,,4.35,-4.35
2001-07-09,153.45,153.45,153.45,153.45,153.0,1.0,1.0,153.0,,,0.0,0.0
2001-07-10,156.0,156.0,151.0,153.35,153.225460123,652.0,22.0,99903.0,,,5.0,-2.65
2001-07-11,155.0,155.0,155.0,155.0,155.0,810.0,4.0,125550.0,,,0.0,0.0
2001-07-12,156.2,156.2,152.1,153.4,153.613043478,230.0,10.0,35331.0,,,4.1,-2.8
2001-07-13,151.0,154.9,151.0,152.5,153.634753902,3332.0,31.0,511911.0,,,3.9,1.5
2001-07-16,152.25,152.25,151.15,151.2,151.571884984,313.0,12.0,47442.0,,,1.1,-1.05
2001-07-17,149.0,151.0,149.0,150.0,149.571428571,210.0,3.0,31410.0,,,2.0,1.0
2001-07-18,153.25,154.9,150.0,150.0,150.485515643,863.0,33.0,129869.0,,,4.9,-3.25
2001-07-19,150.0,150.0,146.0,146.5,147.513127854,1752.0,29.0,258443.0,,,4.0,-3.5
2001-07-20,144.05,145.1,143.0,143.0,144.164210526,950.0,14.0,136956.0,,,2.1,-1.05
2001-07-24,144.8,144.8,140.55,142.3,142.452,250.0,7.0,35613.0,,,4.25,-2.5
2001-07-25,140.05,142.0,138.0,138.2,139.512143611,947.0,26.0,132118.0,,,4.0,-1.85
2001-07-26,140.0,140.0,138.0,138.0,138.713333333,750.0,13.0,104035.0,,,2.0,-2.0
2001-07-27,138.0,141.3,137.25,137.95,138.791563275,1209.0,28.0,167799.0,,,4.05,-0.05
2001-07-30,141.0,141.1,138.25,140.0,139.76909621,1715.0,25.0,239704.0,,,2.85,-1.0
2001-07-31,140.0,140.0,138.0,139.85,139.491749175,303.0,11.0,42266.0,,,2.0,-0.15
2001-08-01,140.0,141.0,139.0,139.0,139.554959786,2984.0,76.0,416432.0,,,2.0,-1.0
2001-08-02,138.0,140.0,136.5,137.1,137.076335878,2751.0,29.0,377097.0,,,3.5,-0.9
2001-08-03,138.15,139.9,138.1,139.85,138.775,160.0,4.0,22204.0,,,1.8,1.7
2001-08-06,138.0,140.0,138.0,138.5,138.887906977,2150.0,31.0,298609.0,,,2.0,0.5
2001-08-07,138.55,140.0,137.4,137.55,138.751300236,2115.0,46.0,293459.0,,,2.6,-1.0
2001-08-08,136.95,139.0,136.95,138.15,138.333333333,420.0,11.0,58100.0,,,2.05,1.2
2001-08-09,138.9,139.0,137.1,138.8,138.503225806,620.0,33.0,85872.0,,,1.9,-0.1
2001-08-10,139.95,139.95,139.0,139.0,139.229671897,701.0,19.0,97600.0,,,0.95,-0.95
2001-08-13,145.0,145.0,139.0,139.75,140.193355482,1505.0,30.0,210991.0,,,6.0,-5.25
2001-08-14,140.0,142.3,140.0,142.3,141.6,175.0,3.0,24780.0,,,2.3,2.3
2001-08-16,140.65,143.15,140.6,143.15,140.9008,625.0,19.0,88063.0,,,2.55,2.5
2001-08-17,143.7,143.7,142.0,142.65,142.305800464,2155.0,21.0,306669.0,,,1.7,-1.05
2001-08-20,141.1,142.0,141.0,141.6,141.149677419,775.0,49.0,109391.0,,,1.0,0.5
2001-08-21,144.95,144.95,142.0,143.6,143.640540541,370.0,22.0,53147.0,,,2.95,-1.35
2001-08-23,142.8,142.8,141.4,142.6,141.554355401,2870.0,27.0,406261.0,,,1.4,-0.2
2001-08-24,150.0,150.0,142.1,143.0,143.76,700.0,24.0,100632.0,,,7.9,-7.0
2001-08-27,137.9,137.9,130.1,130.95,132.566403881,6596.0,105.0,874408.0,,,7.8,-6.95
2001-08-28,132.0,134.75,131.9,134.35,132.911320755,3180.0,52.0,422658.0,,,2.85,2.35
2001-08-29,134.0,134.8,132.0,134.4,133.420304569,2955.0,72.0,394257.0,,,2.8,0.4
2001-08-30,134.75,134.85,134.0,134.85,134.505691057,1230.0,16.0,165442.0,,,0.85,0.1
2001-08-31,134.85,135.85,134.35,135.85,134.709482759,1160.0,42.0,156263.0,,,1.5,1.0
2001-09-03,135.0,136.0,134.0,134.65,134.615789474,950.0,18.0,127885.0,,,2.0,-0.35
2001-09-04,134.0,135.2,132.0,135.2,134.272805755,3475.0,74.0,466598.0,,,3.2,1.2
2001-09-05,135.2,135.2,134.05,135.0,134.647058824,510.0,13.0,68670.0,,,1.15,-0.2
2001-09-06,135.0,135.5,134.75,135.05,134.881188119,606.0,11.0,81738.0,,,0.75,0.05
2001-09-07,135.45,137.0,135.45,136.45,135.886092715,1510.0,40.0,205188.0,,,1.55,1.0
2001-09-10,134.15,136.5,134.0,135.4,134.887683284,3410.0,60.0,459967.0,,,2.5,1.25
2001-09-11,134.1,135.95,133.5,134.65,134.528928571,2800.0,30.0,376681.0,,,2.45,0.55
2001-09-12,135.0,135.0,125.0,128.55,128.774573055,2635.0,54.0,339321.0,,,10.0,-6.45
2001-09-13,128.0,129.0,127.95,129.0,128.203940887,1015.0,16.0,130127.0,,,1.05,1.0
2001-09-14,127.05,127.05,120.5,125.0,122.597466724,4658.0,53.0,571059.0,,,6.55,-2.05
2001-09-17,120.0,120.0,102.05,112.0,112.832790887,2458.0,80.0,277343.0,,,17.95,-8.0
2001-09-18,113.0,119.0,111.3,117.55,115.2359341,6434.0,158.0,741428.0,,,7.7,4.55
2001-09-19,119.0,121.0,118.0,120.75,120.0,1020.0,25.0,122400.0,,,3.0,1.75
2001-09-20,118.0,121.0,116.55,119.85,118.087677725,2110.0,48.0,249165.0,,,4.45,1.85
2001-09-21,117.15,120.0,117.1,119.15,118.382967182,3687.0,35.0,436478.0,,,2.9,2.0
2001-09-24,119.15,122.0,118.15,118.15,120.300840336,595.0,34.0,71579.0,,,3.85,-1.0
2001-09-25,123.0,123.0,120.75,121.85,121.708881052,3119.0,71.0,379610.0,,,2.25,-1.15
2001-09-26,120.8,128.75,120.0,125.2,123.789667897,2710.0,55.0,335470.0,,,8.75,4.4
2001-09-27,127.8,129.0,125.6,128.0,127.635294118,2720.0,73.0,347168.0,,,3.4,0.2
2001-09-28,119.05,136.0,119.05,135.6,134.02926337,5946.0,83.0,796938.0,,,16.95,16.55
2001-10-01,129.1,132.0,129.0,129.75,129.980936517,10806.0,88.0,1404574.0,,,3.0,0.65
2001-10-03,134.2,136.5,130.0,134.8,134.798004435,4510.0,61.0,607939.0,,,6.5,0.6
2001-10-04,137.0,137.0,132.0,133.0,133.60625,2080.0,26.0,277901.0,,,5.0,-4.0
2001-10-05,133.0,140.0,132.0,136.7,134.517668108,6707.0,148.0,902210.0,,,8.0,3.7
2001-10-08,132.05,132.5,129.3,129.35,130.733615222,2365.0,59.0,309185.0,,,3.2,-2.7
2001-10-09,131.0,134.0,130.0,133.25,132.235875403,4655.0,56.0,615558.0,,,4.0,2.25
2001-10-10,135.8,135.8,130.0,130.4,131.909672262,1251.0,53.0,165019.0,,,5.8,-5.4
2001-10-11,133.0,133.95,132.15,132.15,133.41025641,585.0,29.0,78045.0,,,1.8,-0.85
2001-10-12,130.0,134.4,130.0,130.65,131.635568513,1715.0,51.0,225755.0,,,4.4,0.65
2001-10-15,134.6,134.8,128.0,130.15,130.847314424,1657.0,37.0,216814.0,,,6.8,-4.45
2001-10-16,131.25,132.5,130.5,132.25,131.314029851,1675.0,29.0,219951.0,,,2.0,1.0
2001-10-17,133.6,133.6,129.0,131.0,130.02300406,3695.0,67.0,480435.0,,,4.6,-2.6
2001-10-18,131.75,133.5,130.9,131.55,132.328710125,721.0,37.0,95409.0,,,2.6,-0.2
2001-10-19,132.95,133.9,131.9,133.0,132.639267767,2786.0,55.0,369533.0,,,2.0,0.05
2001-10-22,133.0,134.8,130.1,131.15,131.492822967,2090.0,46.0,274820.0,,,4.7,-1.85
2001-10-23,132.95,132.95,130.3,131.7,131.240414508,965.0,32.0,126647.0,,,2.65,-1.25
2001-10-24,132.0,132.7,131.0,132.0,131.510610932,1555.0,27.0,204499.0,,,1.7,0.0
2001-10-25,133.9,135.0,131.0,131.6,132.687850467,1605.0,39.0,212964.0,,,4.0,-2.3
2001-10-29,134.0,134.0,131.1,132.05,132.685,1200.0,47.0,159222.0,,,2.9,-1.95
2001-10-30,131.4,133.0,129.0,132.5,130.408058018,6205.0,137.0,809182.0,,,4.0,1.1
2001-10-31,126.05,129.9,126.05,127.85,127.814444762,3503.0,69.0,447734.0,,,3.85,1.8
2001-11-01,128.95,129.7,127.0,127.8,128.017299578,2370.0,53.0,303401.0,,,2.7,-1.15
2001-11-02,128.6,129.9,128.0,129.4,128.846543196,8693.0,135.0,1120063.0,,,1.9,0.8
2001-11-05,129.5,130.0,127.3,128.4,128.279508522,12615.0,85.0,1618246.0,,,2.7,-1.1
2001-11-06,129.0,129.9,129.0,129.9,129.293617021,470.0,6.0,60768.0,,,0.9,0.9
2001-11-07,127.55,130.9,127.55,129.15,129.059584296,2165.0,53.0,279414.0,,,3.35,1.6
2001-11-08,132.0,132.0,129.0,129.8,129.951183432,2704.0,51.0,351388.0,,,3.0,-2.2
2001-11-09,131.0,131.0,128.8,130.1,130.067305062,3655.0,53.0,475396.0,,,2.2,-0.9
2001-11-12,131.0,131.0,129.0,130.0,129.297211155,1255.0,25.0,162268.0,,,2.0,-1.0
2001-11-13,129.0,129.75,127.6,129.65,128.686105112,1389.0,32.0,178745.0,,,2.15,0.65
2001-11-14,130.0,132.5,130.0,131.85,131.540145985,685.0,24.0,90105.0,,,2.5,1.85
2001-11-15,131.85,131.85,131.0,131.75,131.369473684,950.0,30.0,124801.0,,,0.85,-0.1
2001-11-19,133.0,133.0,131.0,132.95,132.031162791,4300.0,44.0,567734.0,,,2.0,-0.05
2001-11-20,126.0,134.0,126.0,132.0,133.498554704,13838.0,83.0,1847353.0,,,8.0,6.0
2001-11-21,134.2,134.2,131.5,132.15,132.071300448,2230.0,27.0,294519.0,,,2.7,-2.05
2001-11-22,134.4,135.2,133.0,134.6,134.236479459,7692.0,114.0,1032547.0,,,2.2,0.2
2001-11-23,135.5,137.0,134.0,136.75,135.46284658,8115.0,103.0,1099281.0,,,3.0,1.25
2001-11-26,138.45,138.45,134.0,137.0,136.051724138,4292.0,114.0,583934.0,,,4.45,-1.45
2001-11-27,136.6,138.7,135.25,138.7,137.464415188,5241.0,62.0,720451.0,,,3.45,2.1
2001-11-28,137.0,138.0,136.9,137.35,137.400063251,3162.0,49.0,434459.0,,,1.1,0.35
2001-11-29,136.0,136.45,135.0,135.75,135.69928401,2095.0,34.0,284290.0,,,1.45,-0.25
2001-12-03,137.1,139.0,137.1,138.0,138.118927031,5331.0,53.0,736312.0,,,1.9,0.9
2001-12-04,138.5,140.0,138.0,138.1,139.046670163,1907.0,52.0,265162.0,,,2.0,-0.4
2001-12-05,138.15,141.65,136.55,140.75,140.488345651,7036.0,107.0,988476.0,,,5.1,2.6
2001-12-06,141.75,144.0,140.0,142.25,141.243336529,5215.0,93.0,736584.0,,,4.0,0.5
2001-12-07,142.75,143.0,140.1,142.0,141.667078825,3235.0,69.0,458293.0,,,2.9,-0.75
2001-12-10,143.0,145.0,142.9,143.75,143.932195976,2286.0,68.0,329029.0,,,2.1,0.75
2001-12-11,146.95,146.95,144.0,144.9,144.672342384,2173.0,47.0,314373.0,,,2.95,-2.05
2001-12-12,146.5,146.5,143.2,145.2,144.579677819,4035.0,92.0,583379.0,,,3.3,-1.3
2001-12-13,141.55,142.0,138.05,140.8,140.208153477,2085.0,53.0,292334.0,,,3.95,-0.75
2001-12-14,141.5,141.5,138.55,139.9,140.143070045,2013.0,58.0,282108.0,,,2.95,-1.6
2001-12-18,140.15,141.5,140.1,140.5,140.477993859,977.0,41.0,137247.0,,,1.4,0.35
2001-12-19,140.25,140.25,136.0,136.1,137.754811715,1195.0,36.0,164617.0,,,4.25,-4.15
2001-12-20,132.55,135.0,132.55,134.85,134.289915966,1190.0,18.0,159805.0,,,2.45,2.3
2001-12-21,136.0,136.0,132.0,134.7,133.971257485,1670.0,30.0,223732.0,,,4.0,-1.3
2001-12-24,130.5,132.9,128.0,130.6,130.518248175,2740.0,79.0,357620.0,,,4.9,0.1
2001-12-26,130.0,133.95,130.0,130.25,131.315105947,1463.0,37.0,192114.0,,,3.95,0.25
2001-12-27,128.35,130.6,127.55,129.95,129.060309278,1940.0,24.0,250377.0,,,3.05,1.6
2001-12-28,126.6,129.9,126.6,129.9,127.702479339,847.0,19.0,108164.0,,,3.3,3.3
2001-12-31,130.0,131.65,130.0,130.35,130.438441558,1925.0,22.0,251094.0,,,1.65,0.35
2002-01-01,131.55,133.0,131.4,133.0,132.38031746,1575.0,19.0,208499.0,,,1.6,1.45
2002-01-02,139.0,139.0,133.0,135.4,135.178139779,1903.0,39.0,257244.0,,,6.0,-3.6
2002-01-03,130.55,136.75,130.55,134.75,134.581637268,2211.0,54.0,297560.0,,,6.2,4.2
2002-01-04,135.0,135.85,133.65,135.15,134.726762002,1958.0,48.0,263795.0,,,2.2,0.15
2002-01-07,133.55,135.6,133.55,135.0,134.952093023,2150.0,36.0,290147.0,,,2.05,1.45
2002-01-08,135.25,135.25,133.05,134.6,134.708292683,2050.0,21.0,276152.0,,,2.2,-0.65
2002-01-09,133.45,136.0,133.45,134.65,134.911857594,3483.0,37.0,469898.0,,,2.55,1.2
2002-01-10,131.1,135.0,131.1,134.65,134.451612903,1426.0,42.0,191728.0,,,3.9,3.55
2002-01-11,136.8,136.8,134.95,135.0,135.19330855,1345.0,21.0,181835.0,,,1.85,-1.8
2002-01-14,135.0,136.1,134.55,135.5,135.273527161,2614.0,91.0,353605.0,,,1.55,0.5
2002-01-15,137.0,137.0,134.65,134.95,135.55387437,2181.0,54.0,295643.0,,,2.35,-2.05
2002-01-16,135.8,135.8,134.65,134.65,134.837254902,2040.0,24.0,275068.0,,,1.15,-1.15
2002-01-17,135.0,135.0,133.6,135.0,134.524324324,1850.0,22.0,248870.0,,,1.4,0.0
2002-01-18,135.0,135.45,134.7,134.8,134.88683274,1405.0,32.0,189516.0,,,0.75,-0.2
2002-01-21,136.0,137.4,135.05,137.25,136.784668817,4031.0,83.0,551379.0,,,2.35,1.25
2002-01-22,138.0,139.75,135.05,135.6,136.739947552,6864.0,102.0,938583.0,,,4.7,-2.4
2002-01-23,136.95,138.0,135.0,137.5,136.909562313,34134.0,88.0,4673271.0,,,3.0,0.55
2002-01-24,139.0,139.45,136.3,137.8,138.105624143,21870.0,69.0,3020370.0,,,3.15,-1.2
2002-01-25,138.0,138.5,136.0,137.0,136.967692308,650.0,32.0,89029.0,,,2.5,-1.0
2002-01-28,137.0,138.9,136.0,138.0,137.85520362,10829.0,66.0,1492834.0,,,2.9,1.0
2002-01-29,137.5,137.7,134.7,135.2,135.643588693,2441.0,44.0,331106.0,,,3.0,-2.3
2002-01-30,136.0,136.0,134.65,135.0,134.902846814,2213.0,43.0,298540.0,,,1.35,-1.0
2002-01-31,133.0,137.8,133.0,135.3,135.831111111,1350.0,43.0,183372.0,,,4.8,2.3
2002-02-01,136.0,144.9,136.0,138.85,141.259598321,35501.0,743.0,5014857.0,,,8.9,2.85
2002-02-04,145.0,153.05,144.5,148.4,149.189153754,25170.0,541.0,3755091.0,,,8.55,3.4
2002-02-05,160.0,178.05,153.0,178.05,173.564458988,184885.0,2617.0,32089465.0,,,25.05,18.05
