Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
1999-06-17,7.5,7.5,7.15,7.15,7.44166666667,600.0,3.0,4465.0,,,0.35,-0.35
1999-06-18,7.5,7.5,7.25,7.4,7.425,1800.0,7.0,13365.0,,,0.25,-0.1
1999-06-21,7.45,7.45,7.45,7.45,7.45,300.0,1.0,2235.0,,,0.0,0.0
1999-06-22,8.5,8.5,8.05,8.05,8.30909090909,1100.0,6.0,9140.0,,,0.45,-0.45
1999-06-23,7.5,8.95,7.0,8.95,7.45192307692,2600.0,6.0,19375.0,,,1.95,1.45
1999-06-24,9.0,9.0,9.0,9.0,9.0,400.0,2.0,3600.0,,,0.0,0.0
1999-06-25,9.35,9.35,8.1,8.1,9.14166666667,600.0,2.0,5485.0,,,1.25,-1.25
1999-06-28,7.6,7.6,7.6,7.6,7.6,6000.0,1.0,45600.0,,,0.0,0.0
1999-06-29,7.55,8.25,7.5,8.25,7.63333333333,1200.0,5.0,9160.0,,,0.75,0.7
1999-07-01,8.8,9.0,8.8,9.0,8.88,500.0,3.0,4440.0,,,0.2,0.2
1999-07-02,8.8,9.0,8.8,9.0,8.8625,1200.0,5.0,10635.0,,,0.2,0.2
1999-07-06,9.0,9.0,7.5,7.5,8.535,1000.0,4.0,8535.0,,,1.5,-1.5
1999-07-07,8.05,8.05,8.0,8.0,8.025,1000.0,3.0,8025.0,,,0.05,-0.05
1999-07-08,8.0,8.0,7.7,8.0,7.93,4500.0,11.0,35685.0,,,0.3,0.0
1999-07-09,7.7,8.15,7.6,8.15,7.95222222222,4500.0,9.0,35785.0,,,0.55,0.45
1999-07-12,9.5,9.7,8.5,9.5,9.35465116279,8600.0,15.0,80450.0,,,1.2,0.0
1999-07-13,9.5,10.0,9.5,9.5,9.57176470588,8500.0,14.0,81360.0,,,0.5,0.0
1999-07-14,8.3,8.5,7.65,8.4,7.96833333333,6000.0,18.0,47810.0,,,0.85,0.1
1999-07-15,8.0,8.0,8.0,8.0,8.0,1900.0,8.0,15200.0,,,0.0,0.0
1999-07-16,8.0,8.1,8.0,8.1,8.03833333333,3000.0,8.0,24115.0,,,0.1,0.1
1999-07-19,8.9,9.0,7.6,7.6,8.07586206897,2900.0,13.0,23420.0,,,1.4,-1.3
1999-07-20,8.0,8.25,8.0,8.25,8.17592592593,2700.0,7.0,22075.0,,,0.25,0.25
1999-07-21,8.0,8.4,8.0,8.4,8.32,500.0,3.0,4160.0,,,0.4,0.4
1999-07-22,8.15,8.85,8.0,8.3,8.30625,4000.0,15.0,33225.0,,,0.85,0.15
1999-07-23,8.0,9.9,8.0,9.4,9.09647887324,14200.0,34.0,129170.0,,,1.9,1.4
1999-07-26,10.05,10.05,9.0,9.4,9.56975308642,8100.0,23.0,77515.0,,,1.05,-0.65
1999-07-27,9.25,9.9,9.15,9.75,9.58305084746,5900.0,16.0,56540.0,,,0.75,0.5
1999-07-28,9.9,10.0,9.55,9.8,9.84204545455,4400.0,15.0,43305.0,,,0.45,-0.1
1999-07-29,9.95,9.95,9.25,9.75,9.57941176471,3400.0,15.0,32570.0,,,0.7,-0.2
1999-07-30,9.3,9.5,9.0,9.15,9.19230769231,9100.0,22.0,83650.0,,,0.5,-0.15
1999-08-02,9.1,9.1,9.0,9.0,9.02222222222,900.0,4.0,8120.0,,,0.1,-0.1
1999-08-03,8.8,9.25,8.8,9.25,9.0475,2000.0,7.0,18095.0,,,0.45,0.45
1999-08-04,9.0,9.1,9.0,9.1,9.05,400.0,2.0,3620.0,,,0.1,0.1
1999-08-05,8.75,9.0,8.75,8.8,8.86538461538,1300.0,5.0,11525.0,,,0.25,0.05
1999-08-06,9.0,9.05,9.0,9.0,9.01081081081,3700.0,9.0,33340.0,,,0.05,0.0
1999-08-09,9.0,9.7,9.0,9.7,9.34242424242,6600.0,16.0,61660.0,,,0.7,0.7
1999-08-10,9.25,10.5,9.25,10.4,10.1555555556,7200.0,20.0,73120.0,,,1.25,1.15
1999-08-11,11.3,12.4,10.3,11.9,11.3318181818,4400.0,18.0,49860.0,,,2.1,0.6
1999-08-12,11.0,14.8,11.0,13.75,14.0371287129,10100.0,35.0,141775.0,,,3.8,2.75
1999-08-13,14.5,14.9,14.0,14.5,14.4912371134,9700.0,49.0,140565.0,,,0.9,0.0
1999-08-16,17.0,17.5,15.0,16.6,15.9791666667,8400.0,46.0,134225.0,,,2.5,-0.4
1999-08-17,14.6,16.9,14.6,16.9,16.3218023256,17200.0,55.0,280735.0,,,2.3,2.3
1999-08-18,17.0,17.35,15.35,16.05,16.2141104294,16300.0,63.0,264290.0,,,2.0,-0.95
1999-08-19,16.0,16.45,14.6,14.8,15.5056122449,9800.0,44.0,151955.0,,,1.85,-1.2
1999-08-20,15.0,16.0,14.65,16.0,15.3446327684,17700.0,67.0,271600.0,,,1.35,1.0
1999-08-23,16.9,18.8,15.5,16.95,16.9854037267,16100.0,54.0,273465.0,,,3.3,0.05
1999-08-24,16.75,18.0,16.5,16.85,17.0359832636,23900.0,81.0,407160.0,,,1.5,0.1
1999-08-25,17.0,17.0,16.0,16.75,16.6686842105,19000.0,63.0,316705.0,,,1.0,-0.25
1999-08-26,15.3,16.25,15.25,16.2,15.8026119403,13400.0,46.0,211755.0,,,1.0,0.9
1999-08-27,17.0,17.0,15.05,15.15,15.7375706215,17700.0,54.0,278555.0,,,1.95,-1.85
1999-08-30,16.75,17.5,16.2,16.95,16.8771126761,28400.0,88.0,479310.0,,,1.3,0.2
1999-08-31,16.55,17.0,15.8,16.3,16.2777310924,11900.0,40.0,193705.0,,,1.2,-0.25
1999-09-01,15.5,16.45,15.3,15.5,15.95,5200.0,22.0,82940.0,,,1.15,0.0
1999-09-02,15.15,15.15,13.5,14.85,14.6658823529,8500.0,33.0,124660.0,,,1.65,-0.3
1999-09-03,14.35,14.5,13.65,14.1,13.9618811881,10100.0,34.0,141015.0,,,0.85,-0.25
1999-09-06,13.15,15.0,13.15,13.8,14.0904580153,13100.0,35.0,184585.0,,,1.85,0.65
1999-09-07,13.55,14.5,13.55,14.0,14.0409090909,6600.0,20.0,92670.0,,,0.95,0.45
1999-09-08,14.9,15.0,14.5,14.6,14.7949275362,6900.0,27.0,102085.0,,,0.5,-0.3
1999-09-09,15.0,15.1,14.15,14.45,14.6669230769,13000.0,38.0,190670.0,,,0.95,-0.55
1999-09-10,15.1,15.5,14.5,15.25,15.0543478261,6900.0,29.0,103875.0,,,1.0,0.15
1999-09-14,14.25,16.6,14.25,15.7,15.4961538462,7800.0,29.0,120870.0,,,2.35,1.45
1999-09-15,16.0,18.0,16.0,17.0,17.02025,20000.0,59.0,340405.0,,,2.0,1.0
1999-09-16,17.5,17.5,16.0,16.0,16.3306603774,10600.0,43.0,173105.0,,,1.5,-1.5
1999-09-17,15.6,16.3,15.5,16.3,15.9887254902,10200.0,28.0,163085.0,,,0.8,0.7
1999-09-20,17.0,17.0,16.0,16.4,16.2827272727,5500.0,17.0,89555.0,,,1.0,-0.6
1999-09-21,16.0,16.0,15.35,15.5,15.4666666667,4200.0,11.0,64960.0,,,0.65,-0.5
1999-09-22,15.15,16.0,15.0,16.0,15.375,6400.0,25.0,98400.0,,,1.0,0.85
1999-09-23,17.0,17.0,12.25,15.25,14.7603092784,9700.0,34.0,143175.0,,,4.75,-1.75
1999-09-24,14.0,15.35,14.0,15.25,14.9819444444,3600.0,15.0,53935.0,,,1.35,1.25
1999-09-27,15.0,15.0,14.15,14.15,14.4722222222,900.0,3.0,13025.0,,,0.85,-0.85
1999-09-28,14.0,14.0,13.55,14.0,13.9375,3600.0,12.0,50175.0,,,0.45,0.0
1999-09-29,14.5,14.75,13.05,13.25,13.8467213115,12200.0,43.0,168930.0,,,1.7,-1.25
1999-09-30,13.5,14.0,13.0,13.05,13.3558441558,7700.0,30.0,102840.0,,,1.0,-0.45
1999-10-01,12.95,13.0,12.4,13.0,12.8394736842,11400.0,25.0,146370.0,,,0.6,0.05
1999-10-04,13.05,14.0,13.0,13.05,13.3585714286,3500.0,20.0,46755.0,,,1.0,0.0
1999-10-05,13.05,13.5,13.0,13.45,13.2138888889,1800.0,8.0,23785.0,,,0.5,0.4
1999-10-06,13.6,13.6,12.75,13.0,13.1966666667,3000.0,12.0,39590.0,,,0.85,-0.6
1999-10-07,13.7,13.9,12.9,12.9,13.0784375,16000.0,32.0,209255.0,,,1.0,-0.8
1999-10-08,12.5,13.5,12.5,13.0,13.0333333333,8700.0,31.0,113390.0,,,1.0,0.5
1999-10-11,13.4,13.4,12.25,13.0,12.9722891566,8300.0,13.0,107670.0,,,1.15,-0.4
1999-10-12,13.0,13.75,13.0,13.65,13.1703947368,7600.0,24.0,100095.0,,,0.75,0.65
1999-10-13,13.1,15.75,13.0,14.75,13.9156976744,8600.0,23.0,119675.0,,,2.75,1.65
1999-10-14,14.5,14.5,13.2,13.25,13.8725806452,31000.0,55.0,430050.0,,,1.3,-1.25
1999-10-15,13.5,13.5,12.95,13.0,13.1692857143,7000.0,24.0,92185.0,,,0.55,-0.5
1999-10-18,13.55,14.6,13.55,13.85,14.178,10000.0,37.0,141780.0,,,1.05,0.3
1999-10-20,14.75,14.8,13.8,13.9,14.25,5200.0,21.0,74100.0,,,1.0,-0.85
1999-10-21,14.05,14.5,13.8,14.0,14.0366666667,10500.0,23.0,147385.0,,,0.7,-0.05
1999-10-22,13.7,14.5,13.5,13.9,13.9846153846,5200.0,23.0,72720.0,,,1.0,0.2
1999-10-25,14.5,14.5,13.3,14.0,13.86484375,6400.0,25.0,88735.0,,,1.2,-0.5
1999-10-26,13.0,13.85,13.0,13.85,13.5766666667,3000.0,12.0,40730.0,,,0.85,0.85
1999-10-27,13.5,13.9,13.0,13.0,13.2637096774,6200.0,18.0,82235.0,,,0.9,-0.5
1999-10-28,13.35,13.4,13.0,13.0,13.205,5000.0,12.0,66025.0,,,0.4,-0.35
1999-10-29,12.6,12.6,11.5,11.65,11.9533018868,10600.0,23.0,126705.0,,,1.1,-0.95
1999-11-01,12.0,12.0,11.0,11.0,11.75,400.0,2.0,4700.0,,,1.0,-1.0
1999-11-02,12.8,13.0,11.95,12.0,12.47,2000.0,10.0,24940.0,,,1.05,-0.8
1999-11-03,12.4,12.5,11.8,12.3,11.9707692308,6500.0,20.0,77810.0,,,0.7,-0.1
1999-11-04,11.85,11.85,11.8,11.8,11.8055555556,900.0,3.0,10625.0,,,0.05,-0.05
1999-11-05,13.05,13.25,12.25,12.25,13.0652777778,3600.0,9.0,47035.0,,,1.0,-0.8
1999-11-07,14.0,14.0,12.25,12.25,12.75,700.0,2.0,8925.0,,,1.75,-1.75
1999-11-09,12.0,12.0,11.8,11.8,11.9,200.0,2.0,2380.0,,,0.2,-0.2
1999-11-11,11.2,12.1,11.2,12.1,11.9636363636,3300.0,10.0,39480.0,,,0.9,0.9
1999-11-12,11.6,12.5,11.6,11.8,11.7826086957,2300.0,7.0,27100.0,,,0.9,0.2
1999-11-15,11.75,11.75,11.1,11.5,11.49,1000.0,6.0,11490.0,,,0.65,-0.25
1999-11-16,11.25,11.5,11.0,11.5,11.4,2100.0,5.0,23940.0,,,0.5,0.25
1999-11-17,11.6,11.6,11.6,11.6,11.6,200.0,1.0,2320.0,,,0.0,0.0
1999-11-18,11.5,11.9,11.25,11.25,11.608,2500.0,11.0,29020.0,,,0.65,-0.25
1999-11-19,10.6,10.9,9.2,9.2,10.1118181818,5500.0,23.0,55615.0,,,1.7,-1.4
1999-11-22,9.25,10.45,8.5,9.55,9.40882352941,3400.0,8.0,31990.0,,,1.95,0.3
1999-11-24,10.25,10.25,9.6,9.65,9.79333333333,1500.0,7.0,14690.0,,,0.65,-0.6
1999-11-25,9.25,10.25,9.25,10.0,9.89705882353,1700.0,5.0,16825.0,,,1.0,0.75
1999-11-26,9.7,10.0,9.5,9.55,9.56447368421,3800.0,10.0,36345.0,,,0.5,-0.15
1999-11-29,10.0,10.25,9.55,9.6,10.04,1000.0,6.0,10040.0,,,0.7,-0.4
1999-11-30,9.3,10.65,9.0,10.4,9.95789473684,3800.0,15.0,37840.0,,,1.65,1.1
1999-12-01,10.6,11.0,10.4,10.9,10.7472222222,1800.0,8.0,19345.0,,,0.6,0.3
1999-12-02,10.95,12.0,10.95,11.5,11.448,5000.0,18.0,57240.0,,,1.05,0.55
1999-12-03,12.55,12.55,11.0,11.75,11.4979166667,4800.0,15.0,55190.0,,,1.55,-0.8
1999-12-06,12.5,13.15,11.75,12.8,12.5092592593,2700.0,15.0,33775.0,,,1.4,0.3
1999-12-07,13.0,13.3,12.5,12.5,12.7609589041,7300.0,28.0,93155.0,,,0.8,-0.5
1999-12-08,13.0,13.0,11.0,11.0,12.047826087,4600.0,8.0,55420.0,,,2.0,-2.0
1999-12-09,11.4,11.55,10.8,11.25,11.2371428571,3500.0,18.0,39330.0,,,0.75,-0.15
1999-12-10,11.5,11.5,10.85,11.05,11.0443396226,5300.0,16.0,58535.0,,,0.65,-0.45
1999-12-13,11.5,11.6,11.0,11.6,11.4210526316,1900.0,10.0,21700.0,,,0.6,0.1
1999-12-14,11.0,12.0,11.0,11.0,11.7357142857,2100.0,11.0,24645.0,,,1.0,0.0
1999-12-15,10.75,11.2,10.55,10.55,10.832,2500.0,6.0,27080.0,,,0.65,-0.2
1999-12-16,10.5,11.2,10.4,11.05,10.7291666667,2400.0,12.0,25750.0,,,0.8,0.55
1999-12-17,11.4,13.0,11.0,11.85,11.59375,6400.0,24.0,74200.0,,,2.0,0.45
1999-12-20,12.5,14.8,12.5,14.1,13.9441176471,6800.0,30.0,94820.0,,,2.3,1.6
1999-12-21,13.5,13.85,12.5,13.25,13.1387931034,5800.0,27.0,76205.0,,,1.35,-0.25
1999-12-22,13.5,13.5,12.25,12.9,12.9388349515,10300.0,30.0,133270.0,,,1.25,-0.6
1999-12-23,13.0,13.75,13.0,13.0,13.3083333333,5400.0,18.0,71865.0,,,0.75,0.0
1999-12-24,12.1,12.5,11.1,11.2,11.7919354839,3100.0,15.0,36555.0,,,1.4,-0.9
1999-12-27,13.7,13.7,11.1,12.0,12.24,1000.0,5.0,12240.0,,,2.6,-1.7
1999-12-28,12.0,12.0,11.5,11.85,11.9090909091,2200.0,9.0,26200.0,,,0.5,-0.15
1999-12-29,12.0,12.0,10.1,10.3,10.6582474227,9700.0,21.0,103385.0,,,1.9,-1.7
1999-12-30,11.9,11.95,11.25,11.25,11.3441176471,1700.0,8.0,19285.0,,,0.7,-0.65
2000-01-03,11.0,14.0,11.0,13.15,13.179338843,12100.0,41.0,159470.0,,,3.0,2.15
2000-01-04,14.0,16.0,14.0,14.75,15.0759259259,29700.0,83.0,447755.0,,,2.0,0.75
2000-01-05,14.8,14.9,14.2,14.2,14.395,2000.0,7.0,28790.0,,,0.7,-0.6
2000-01-06,13.65,13.65,13.65,13.65,13.65,800.0,3.0,10920.0,,,0.0,0.0
2000-01-07,13.25,13.25,13.15,13.15,13.2166666667,900.0,5.0,11895.0,,,0.1,-0.1
2000-01-10,12.75,12.95,12.75,12.85,12.84,2000.0,8.0,25680.0,,,0.2,0.1
2000-01-11,12.5,12.5,12.5,12.5,12.5,1100.0,7.0,13750.0,,,0.0,0.0
2000-01-13,12.2,12.2,12.2,12.2,12.2,100.0,1.0,1220.0,,,0.0,0.0
2000-01-14,11.75,11.75,11.75,11.75,11.75,900.0,3.0,10575.0,,,0.0,0.0
2000-01-17,11.5,11.5,11.5,11.5,11.5,900.0,4.0,10350.0,,,0.0,0.0
2000-01-18,11.9,11.9,11.2,11.4,11.4021276596,4700.0,13.0,53590.0,,,0.7,-0.5
2000-01-19,11.4,11.4,11.15,11.3,11.2553571429,2800.0,11.0,31515.0,,,0.25,-0.1
2000-01-20,11.5,11.5,10.85,10.85,11.015,3000.0,13.0,33045.0,,,0.65,-0.65
2000-01-21,10.95,11.0,10.5,10.95,10.8180851064,4700.0,15.0,50845.0,,,0.5,0.0
2000-01-24,11.0,11.0,10.55,10.55,10.7097560976,4100.0,12.0,43910.0,,,0.45,-0.45
2000-01-25,10.4,10.4,10.25,10.25,10.325,400.0,3.0,4130.0,,,0.15,-0.15
2000-01-27,10.3,10.3,9.9,9.95,10.0428571429,700.0,5.0,7030.0,,,0.4,-0.35
2000-01-28,9.65,9.9,9.6,9.6,9.7224137931,2900.0,8.0,28195.0,,,0.3,-0.05
2000-01-31,9.5,9.5,9.35,9.4,9.40714285714,700.0,3.0,6585.0,,,0.15,-0.1
2000-02-01,9.1,9.1,9.1,9.1,9.1,500.0,1.0,4550.0,,,0.0,0.0
2000-02-02,9.3,9.3,8.8,8.85,9.01,2500.0,10.0,22525.0,,,0.5,-0.45
2000-02-03,8.7,9.15,8.5,9.0,9.05,7600.0,15.0,68780.0,,,0.65,0.3
2000-02-04,9.0,9.1,8.65,8.75,8.82745098039,5100.0,18.0,45020.0,,,0.45,-0.25
2000-02-07,9.0,9.0,8.7,8.75,8.821875,3200.0,7.0,28230.0,,,0.3,-0.25
2000-02-08,8.5,8.75,8.45,8.75,8.50446428571,5600.0,15.0,47625.0,,,0.3,0.25
2000-02-09,8.75,8.75,8.45,8.45,8.56193181818,8800.0,22.0,75345.0,,,0.3,-0.3
2000-02-10,8.25,8.75,8.25,8.35,8.49358974359,3900.0,15.0,33125.0,,,0.5,0.1
2000-02-11,8.05,8.5,8.05,8.05,8.06875,8800.0,39.0,71005.0,,,0.45,0.0
2000-02-14,7.75,8.0,7.75,7.75,7.78,2500.0,11.0,19450.0,,,0.25,0.0
2000-02-15,7.45,7.5,7.45,7.5,7.45703125,6400.0,16.0,47725.0,,,0.05,0.05
2000-02-16,7.25,7.5,7.25,7.5,7.375,400.0,2.0,2950.0,,,0.25,0.25
2000-02-17,7.6,7.6,7.5,7.5,7.56,1000.0,4.0,7560.0,,,0.1,-0.1
2000-02-18,7.75,7.75,7.75,7.75,7.75,1100.0,5.0,8525.0,,,0.0,0.0
2000-02-21,8.05,8.05,7.5,7.9,7.82872340426,4700.0,19.0,36795.0,,,0.55,-0.15
2000-02-22,7.9,7.9,7.6,7.9,7.74387755102,4900.0,7.0,37945.0,,,0.3,0.0
2000-02-23,7.75,7.9,7.6,7.9,7.83970588235,3400.0,9.0,26655.0,,,0.3,0.15
2000-02-24,8.2,8.2,7.6,8.15,7.76666666667,2100.0,6.0,16310.0,,,0.6,-0.05
2000-02-25,8.0,8.15,8.0,8.0,8.025,1200.0,4.0,9630.0,,,0.15,0.0
2000-02-28,7.8,8.3,7.7,8.3,7.89210526316,1900.0,10.0,14995.0,,,0.6,0.5
2000-02-29,8.6,8.6,8.0,8.5,8.19473684211,3800.0,15.0,31140.0,,,0.6,-0.1
2000-03-01,9.2,9.2,7.15,8.4,7.919,5000.0,16.0,39595.0,,,2.05,-0.8
2000-03-02,7.7,8.0,7.0,7.0,7.64946466809,93400.0,28.0,714460.0,,,1.0,-0.7
2000-03-03,7.0,7.4,6.15,7.4,6.90921052632,3800.0,12.0,26255.0,,,1.25,0.4
2000-03-06,6.75,7.0,6.3,6.5,6.59393939394,3300.0,9.0,21760.0,,,0.7,-0.25
2000-03-07,6.35,7.0,6.35,6.5,6.49523809524,2100.0,7.0,13640.0,,,0.65,0.15
2000-03-08,6.5,7.0,5.65,6.1,6.21360294118,13600.0,35.0,84505.0,,,1.35,-0.4
2000-03-09,6.0,6.15,5.85,6.15,5.98846153846,2600.0,8.0,15570.0,,,0.3,0.15
2000-03-10,6.0,6.0,5.05,5.05,5.66111111111,2700.0,8.0,15285.0,,,0.95,-0.95
2000-03-13,5.35,6.0,5.35,5.8,5.73970588235,3400.0,13.0,19515.0,,,0.65,0.45
2000-03-14,5.8,7.2,5.8,7.2,6.00967741935,3100.0,12.0,18630.0,,,1.4,1.4
2000-03-15,6.0,7.2,5.7,6.95,6.136,2500.0,15.0,15340.0,,,1.5,0.95
2000-03-16,5.85,7.55,5.8,7.5,6.88352941176,8500.0,19.0,58510.0,,,1.75,1.65
2000-03-21,7.2,7.95,6.9,7.2,7.20277777778,1800.0,8.0,12965.0,,,1.05,0.0
2000-03-22,6.8,7.95,6.8,7.0,7.06590909091,6600.0,14.0,46635.0,,,1.15,0.2
2000-03-23,7.0,7.0,6.65,6.9,6.95,2700.0,11.0,18765.0,,,0.35,-0.1
2000-03-24,7.0,7.0,5.75,6.05,6.8475,8000.0,26.0,54780.0,,,1.25,-0.95
2000-03-27,6.1,6.95,6.1,6.1,6.29098360656,6100.0,15.0,38375.0,,,0.85,0.0
2000-03-28,6.3,6.45,6.0,6.45,6.08613861386,10100.0,25.0,61470.0,,,0.45,0.15
2000-03-29,6.35,6.35,6.1,6.2,6.2619047619,2100.0,11.0,13150.0,,,0.25,-0.15
2000-03-30,6.0,6.5,6.0,6.5,6.32222222222,2700.0,9.0,17070.0,,,0.5,0.5
2000-03-31,6.05,6.65,5.9,6.5,6.15606060606,3300.0,12.0,20315.0,,,0.75,0.45
2000-04-03,6.7,6.85,6.1,6.85,6.4375,400.0,3.0,2575.0,,,0.75,0.15
2000-04-04,6.3,7.3,5.85,5.85,6.12034883721,8600.0,35.0,52635.0,,,1.45,-0.45
2000-04-05,6.0,6.25,5.9,5.9,6.0125,1600.0,6.0,9620.0,,,0.35,-0.1
2000-04-06,6.4,6.5,5.8,6.5,6.08365384615,5200.0,16.0,31635.0,,,0.7,0.1
2000-04-07,6.75,6.8,6.2,6.55,6.57884615385,2600.0,8.0,17105.0,,,0.6,-0.2
2000-04-10,6.7,6.7,6.7,6.7,6.7,200.0,1.0,1340.0,,,0.0,0.0
2000-04-11,6.55,6.6,6.55,6.6,6.56428571429,1400.0,5.0,9190.0,,,0.05,0.05
2000-04-12,6.6,7.5,6.6,7.5,6.99516129032,3100.0,26.0,21685.0,,,0.9,0.9
2000-04-13,8.2,8.2,6.55,7.5,7.11918604651,8600.0,14.0,61225.0,,,1.65,-0.7
2000-04-17,6.5,6.5,6.5,6.5,6.5,500.0,1.0,3250.0,,,0.0,0.0
2000-04-18,6.8,6.8,6.8,6.8,6.8,1400.0,2.0,9520.0,,,0.0,0.0
2000-04-19,6.95,7.0,6.55,6.55,6.76923076923,2600.0,9.0,17600.0,,,0.45,-0.4
2000-04-20,6.3,7.35,6.3,7.35,6.65,300.0,3.0,1995.0,,,1.05,1.05
2000-04-24,6.0,6.5,6.0,6.5,6.33333333333,600.0,4.0,3800.0,,,0.5,0.5
2000-04-26,7.0,7.15,7.0,7.15,7.1125,400.0,2.0,2845.0,,,0.15,0.15
2000-04-28,6.5,6.5,6.5,6.5,6.5,500.0,1.0,3250.0,,,0.0,0.0
2000-05-02,6.5,6.5,6.5,6.5,6.5,100.0,1.0,650.0,,,0.0,0.0
2000-05-03,6.5,6.5,6.3,6.5,6.41034482759,2900.0,10.0,18590.0,,,0.2,0.0
2000-05-04,6.85,6.9,6.5,6.9,6.70454545455,1100.0,5.0,7375.0,,,0.4,0.05
2000-05-05,6.1,6.25,6.1,6.25,6.15,900.0,6.0,5535.0,,,0.15,0.15
2000-05-08,7.5,7.5,7.5,7.5,7.5,100.0,1.0,750.0,,,0.0,0.0
2000-05-09,7.5,7.5,7.2,7.2,7.28571428571,700.0,3.0,5100.0,,,0.3,-0.3
2000-05-10,6.75,6.75,6.75,6.75,6.75,100.0,1.0,675.0,,,0.0,0.0
2000-05-11,6.35,6.35,6.3,6.3,6.31,1000.0,2.0,6310.0,,,0.05,-0.05
2000-05-12,6.1,6.65,6.1,6.2,6.21511627907,4300.0,9.0,26725.0,,,0.55,0.1
2000-05-15,6.9,6.9,6.9,6.9,6.9,200.0,2.0,1380.0,,,0.0,0.0
2000-05-17,6.0,6.35,6.0,6.35,6.07727272727,1100.0,9.0,6685.0,,,0.35,0.35
2000-05-18,6.5,6.5,5.5,5.5,5.82941176471,1700.0,6.0,9910.0,,,1.0,-1.0
2000-05-19,6.2,6.75,6.2,6.55,6.33333333333,1800.0,7.0,11400.0,,,0.55,0.35
2000-05-23,5.65,5.65,5.65,5.65,5.65,300.0,2.0,1695.0,,,0.0,0.0
2000-05-26,5.8,5.8,5.8,5.8,5.8,500.0,1.0,2900.0,,,0.0,0.0
2000-05-29,5.4,5.55,5.4,5.45,5.44166666667,1200.0,7.0,6530.0,,,0.15,0.05
2000-05-30,4.75,4.75,4.75,4.75,4.75,300.0,3.0,1425.0,,,0.0,0.0
2000-05-31,5.85,5.9,5.0,5.0,5.16074766355,21400.0,43.0,110440.0,,,0.9,-0.85
2000-06-01,5.05,5.4,5.0,5.15,5.071875,6400.0,13.0,32460.0,,,0.4,0.1
2000-06-02,5.15,5.15,5.0,5.15,5.07065217391,4600.0,9.0,23325.0,,,0.15,0.0
2000-06-05,5.25,5.5,5.25,5.5,5.4375,400.0,2.0,2175.0,,,0.25,0.25
2000-06-06,5.5,5.6,5.05,5.6,5.50476190476,2100.0,4.0,11560.0,,,0.55,0.1
2000-06-07,5.85,6.2,5.85,6.2,5.95555555556,900.0,5.0,5360.0,,,0.35,0.35
2000-06-09,7.5,7.55,5.4,5.75,6.15833333333,1800.0,7.0,11085.0,,,2.15,-1.75
2000-06-13,6.0,6.0,6.0,6.0,6.0,200.0,1.0,1200.0,,,0.0,0.0
2000-06-14,5.5,6.7,5.5,6.65,6.31428571429,700.0,4.0,4420.0,,,1.2,1.15
2000-06-15,6.65,6.7,6.1,6.1,6.34285714286,700.0,3.0,4440.0,,,0.6,-0.55
2000-06-16,6.15,6.5,5.5,6.0,5.94583333333,1200.0,7.0,7135.0,,,1.0,-0.15
2000-06-19,5.7,5.7,5.7,5.7,5.7,300.0,1.0,1710.0,,,0.0,0.0
2000-06-20,6.0,6.0,6.0,6.0,6.0,200.0,1.0,1200.0,,,0.0,0.0
2000-06-21,5.7,5.7,5.7,5.7,5.7,100.0,1.0,570.0,,,0.0,0.0
2000-06-22,5.7,5.85,5.7,5.85,5.79,500.0,5.0,2895.0,,,0.15,0.15
2000-06-23,5.85,5.85,5.8,5.8,5.83333333333,300.0,2.0,1750.0,,,0.05,-0.05
2000-06-26,5.5,5.5,5.5,5.5,5.5,1000.0,10.0,5500.0,,,0.0,0.0
2000-06-27,6.25,6.25,5.5,5.7,5.76315789474,1900.0,3.0,10950.0,,,0.75,-0.55
2000-06-28,5.8,5.8,5.8,5.8,5.8,300.0,2.0,1740.0,,,0.0,0.0
2000-06-29,5.7,5.7,5.6,5.6,5.63333333333,300.0,3.0,1690.0,,,0.1,-0.1
2000-06-30,5.5,5.5,5.5,5.5,5.5,800.0,2.0,4400.0,,,0.0,0.0
2000-07-03,5.0,5.3,4.9,5.3,5.03333333333,600.0,6.0,3020.0,,,0.4,0.3
2000-07-05,5.65,5.65,5.05,5.05,5.175,600.0,3.0,3105.0,,,0.6,-0.6
2000-07-06,5.6,5.6,5.6,5.6,5.6,500.0,1.0,2800.0,,,0.0,0.0
2000-07-07,4.85,5.5,4.85,5.5,5.06666666667,1500.0,2.0,7600.0,,,0.65,0.65
2000-07-10,5.25,5.25,5.15,5.15,5.16,1000.0,10.0,5160.0,,,0.1,-0.1
2000-07-11,5.05,5.15,5.05,5.15,5.12142857143,700.0,2.0,3585.0,,,0.1,0.1
2000-07-12,5.25,5.25,5.05,5.05,5.14166666667,600.0,3.0,3085.0,,,0.2,-0.2
2000-07-14,5.1,5.3,5.1,5.3,5.15833333333,600.0,3.0,3095.0,,,0.2,0.2
2000-07-17,5.1,5.1,5.05,5.05,5.075,400.0,2.0,2030.0,,,0.05,-0.05
2000-07-18,5.15,5.15,5.15,5.15,5.15,1800.0,10.0,9270.0,,,0.0,0.0
2000-07-19,5.0,5.0,4.95,4.95,4.985,1000.0,3.0,4985.0,,,0.05,-0.05
