Date,Open,High,Low,Close,WAP,No. of Shares,No. of Trades,Total Turnover,Deliverable Quantity,% Deli. Qty to Traded Qty,Spread H-L,Spread C-O
1997-02-11,721.0,740.0,721.0,736.75,732.18060354757,8682.0,40.0,6356792.0,,,19.0,15.75
1997-02-12,730.0,744.0,728.0,739.75,739.53873135066,20242.0,36.0,14969743.0,,,16.0,9.75
1997-02-13,737.75,750.0,737.5,741.25,745.02568033729,2609.0,48.0,1943772.0,,,12.5,3.5
1997-02-14,745.0,752.5,745.0,750.25,751.85625721753,32906.0,50.0,24740582.0,,,7.5,5.25
1997-02-17,760.0,760.0,751.0,751.0,757.23172169811,1696.0,35.0,1284265.0,,,9.0,-9.0
1997-02-18,748.25,751.0,741.25,741.25,748.93231278003,37496.0,29.0,28081966.0,,,9.75,-7.0
1997-02-19,742.0,745.0,739.0,744.0,744.18987341772,3318.0,53.0,2469222.0,,,6.0,2.0
1997-02-20,742.0,745.0,738.0,742.5,742.30490412717,28058.0,40.0,20827591.0,,,7.0,0.5
1997-02-21,737.5,737.5,724.25,733.75,737.67442901926,6699.0,44.0,4941681.0,,,13.25,-3.75
1997-02-24,728.0,739.75,725.0,735.5,727.93683472234,24238.0,44.0,17643733.0,,,14.75,7.5
1997-02-25,735.0,743.0,730.0,730.75,735.13573700954,2829.0,39.0,2079699.0,,,13.0,-4.25
1997-02-26,729.0,735.0,726.0,734.0,729.95452748122,2529.0,46.0,1846055.0,,,9.0,5.0
1997-02-27,735.0,741.0,735.0,740.5,719.46118488253,3916.0,36.0,2817410.0,,,6.0,5.5
1997-02-28,745.0,749.75,738.0,747.25,745.02314814815,20520.0,40.0,15287875.0,,,11.75,2.25
1997-03-01,845.0,885.0,845.0,871.0,870.32073768837,84209.0,319.0,73288839.0,,,40.0,26.0
1997-03-03,880.0,910.0,875.0,899.75,862.21443010655,65793.0,188.0,56727674.0,,,35.0,19.75
1997-03-04,890.0,912.5,879.0,909.25,890.0149047478,10131.0,170.0,9016741.0,,,33.5,19.25
1997-03-05,920.0,925.5,915.0,925.5,937.31460964358,112282.0,207.0,105243559.0,,,10.5,5.5
1997-03-06,925.5,925.5,925.5,925.5,968.59756706265,70121.0,40.0,67919030.0,,,0.0,0.0
1997-03-10,973.0,973.0,941.0,946.5,949.56423871638,8663.0,139.0,8226075.0,,,32.0,-26.5
1997-03-11,937.0,958.75,928.5,934.0,940.19096564782,11091.0,103.0,10427658.0,,,30.25,-3.0
1997-03-12,945.0,950.0,927.0,937.5,935.89647231236,9553.0,91.0,8940619.0,,,23.0,-7.5
1997-03-13,939.5,941.75,924.75,925.25,937.33905053599,9795.0,64.0,9181236.0,,,17.0,-14.25
1997-03-14,918.0,929.0,910.0,925.0,922.61639704839,28188.0,118.0,26006711.0,,,19.0,7.0
1997-03-17,935.0,957.0,935.0,951.0,948.32075294118,10625.0,75.0,10075908.0,,,22.0,16.0
1997-03-18,952.0,956.0,949.75,950.25,948.89608292973,11769.0,99.0,11167558.0,,,6.25,-1.75
1997-03-19,952.0,965.0,937.0,954.0,959.80751987238,72714.0,106.0,69791444.0,,,28.0,2.0
1997-03-20,945.0,950.0,942.25,949.0,946.80283195298,3743.0,57.0,3543883.0,,,7.75,4.0
1997-03-21,955.0,957.75,944.0,946.75,948.51170351105,7690.0,78.0,7294055.0,,,13.75,-8.25
1997-03-25,953.0,965.0,950.0,959.75,959.6011408573,72577.0,52.0,69644972.0,,,15.0,6.75
1997-03-26,960.0,967.0,956.25,965.25,974.29995864999,140266.0,74.0,136661158.0,,,10.75,5.25
1997-03-27,957.25,1000.0,956.5,975.0,969.43324937028,5161.0,69.0,5003245.0,,,43.5,17.75
1997-03-28,998.0,998.0,971.0,974.75,978.4470660334,6527.0,67.0,6386324.0,,,27.0,-23.25
1997-03-31,950.0,950.0,879.0,911.5,909.43162273706,60817.0,257.0,55308903.0,,,71.0,-38.5
1997-04-01,899.0,920.0,899.0,918.5,913.15896246921,6901.0,89.0,6301710.0,,,21.0,19.5
1997-04-02,943.0,945.0,930.0,940.0,940.26566224701,64183.0,92.0,60349071.0,,,15.0,-3.0
1997-04-03,933.25,945.0,925.0,940.0,940.02473014339,12414.0,102.0,11669467.0,,,20.0,6.75
1997-04-04,933.0,945.0,930.0,942.0,938.99187507203,34708.0,94.0,32590530.0,,,15.0,9.0
1997-04-07,939.0,939.0,928.0,929.75,935.58783555834,20749.0,72.0,19412512.0,,,11.0,-9.25
1997-04-09,945.0,945.0,937.0,940.5,940.208720233,58370.0,93.0,54879983.0,,,8.0,-4.5
1997-04-10,926.0,937.0,926.0,935.25,934.45066620721,34824.0,89.0,32541310.0,,,11.0,9.25
1997-04-11,920.0,940.0,915.25,934.0,928.31296399038,37851.0,113.0,35137574.0,,,24.75,14.0
1997-04-12,931.0,934.0,931.0,933.5,931.93724812896,1737.0,16.0,1618775.0,,,3.0,2.5
1997-04-15,935.0,936.0,921.0,924.5,926.25713494043,7218.0,70.0,6685724.0,,,15.0,-10.5
1997-04-17,922.5,944.0,920.25,941.5,944.19489393812,71562.0,101.0,67568475.0,,,23.75,19.0
1997-04-21,936.0,956.5,936.0,956.0,960.62418321589,31220.0,47.0,29990687.0,,,20.5,20.0
1997-04-22,950.0,951.0,947.0,950.75,955.45625849193,201662.0,31.0,192679220.0,,,4.0,0.75
1997-04-23,948.0,965.0,947.25,955.25,957.65217391304,122682.0,58.0,117486684.0,,,17.75,7.25
1997-04-24,950.0,956.0,946.25,955.5,955.67430761443,13829.0,35.0,13216020.0,,,9.75,5.5
1997-04-25,954.0,957.0,948.0,954.5,951.12949956102,2278.0,40.0,2166673.0,,,9.0,0.5
1997-04-28,940.0,946.75,940.0,944.0,944.32505478451,2738.0,38.0,2585562.0,,,6.75,4.0
1997-04-29,941.0,941.0,925.0,928.0,929.53851122235,6193.0,32.0,5756632.0,,,16.0,-13.0
1997-04-30,930.0,937.0,920.0,937.0,934.61005416536,89356.0,59.0,83513016.0,,,17.0,7.0
1997-05-02,920.5,935.0,910.0,932.5,924.9206121473,8364.0,61.0,7736036.0,,,25.0,12.0
1997-05-05,915.0,922.5,907.0,907.0,910.49702647229,19001.0,68.0,17300354.0,,,15.5,-8.0
1997-05-06,901.0,909.75,887.0,898.5,897.10751697939,17374.0,151.0,15586346.0,,,22.75,-2.5
1997-05-07,887.5,902.0,887.0,895.25,900.61635342133,134027.0,58.0,120706908.0,,,15.0,7.75
1997-05-09,910.0,910.0,893.25,902.0,899.22335462571,13933.0,94.0,12528879.0,,,16.75,-8.0
1997-05-12,890.0,902.0,890.0,900.0,900.08178975223,4157.0,50.0,3741640.0,,,12.0,10.0
1997-05-13,897.5,925.0,897.5,907.5,904.84689995644,34435.0,59.0,31158403.0,,,27.5,10.0
1997-05-14,910.0,915.0,903.0,914.25,906.98348000618,6477.0,75.0,5874532.0,,,12.0,4.25
1997-05-15,905.25,923.0,905.25,915.75,916.83695265219,2809.0,38.0,2575395.0,,,17.75,10.5
1997-05-16,914.25,917.5,912.0,916.5,919.48820907326,27818.0,42.0,25578323.0,,,5.5,2.25
1997-05-19,917.0,924.0,915.0,917.5,918.39886883921,3713.0,42.0,3410015.0,,,9.0,0.5
1997-05-20,920.0,920.25,906.0,907.5,911.41463772367,6818.0,34.0,6214025.0,,,14.25,-12.5
1997-05-21,898.0,908.5,890.0,905.0,900.72459858703,15570.0,67.0,14024282.0,,,18.5,7.0
1997-05-22,895.0,905.0,864.0,901.75,892.59812472743,32102.0,187.0,28654185.0,,,41.0,6.75
1997-05-23,902.0,913.0,900.0,910.25,906.00674015748,15875.0,111.0,14382857.0,,,13.0,8.25
1997-05-26,905.0,918.0,905.0,914.5,913.01834061135,3435.0,61.0,3136218.0,,,13.0,9.5
1997-05-27,915.0,918.0,912.25,914.0,910.99917678535,4859.0,52.0,4426545.0,,,5.75,-1.0
1997-05-28,950.0,950.0,918.5,920.25,924.82540745702,4479.0,60.0,4142293.0,,,31.5,-29.75
1997-05-29,917.5,935.0,917.5,931.25,933.57609288238,49525.0,87.0,46235356.0,,,17.5,13.75
1997-05-30,930.0,936.0,925.25,933.5,932.7844301173,35209.0,77.0,32842407.0,,,10.75,3.5
1997-06-02,936.5,945.0,928.75,942.5,936.44676089687,69263.0,51.0,64861112.0,,,16.25,6.0
1997-06-03,942.0,944.0,930.0,931.5,934.68996740311,2761.0,35.0,2580679.0,,,14.0,-10.5
1997-06-04,934.0,934.0,913.75,930.25,934.14378612717,27680.0,38.0,25857100.0,,,20.25,-3.75
1997-06-05,920.25,939.0,920.25,932.25,930.8983117393,2547.0,40.0,2370998.0,,,18.75,12.0
1997-06-06,930.0,932.5,925.0,929.25,929.92952612394,6584.0,68.0,6122656.0,,,7.5,-0.75
1997-06-09,936.5,960.0,936.5,951.0,945.26847592763,13044.0,137.0,12330082.0,,,23.5,14.5
1997-06-10,953.5,974.75,953.5,959.0,963.31054581378,20245.0,217.0,19502222.0,,,21.25,5.5
1997-06-11,965.0,965.5,960.0,965.0,963.26410628388,13097.0,94.0,12615870.0,,,5.5,0.0
1997-06-12,964.0,975.0,961.25,974.0,971.27520866815,38578.0,131.0,37469855.0,,,13.75,10.0
1997-06-13,976.75,977.0,968.25,968.75,973.37724898433,10338.0,63.0,10062774.0,,,8.75,-8.0
1997-06-16,965.0,970.0,960.0,969.25,969.42201715199,30667.0,45.0,29729265.0,,,10.0,4.25
1997-06-17,966.5,967.0,963.0,966.75,946.00366942553,24527.0,16.0,23202632.0,,,4.0,0.25
1997-06-18,966.0,970.0,955.0,960.5,961.48406374502,2510.0,44.0,2413325.0,,,15.0,-5.5
1997-06-19,954.0,963.75,952.0,952.75,953.21400560224,1785.0,20.0,1701487.0,,,11.75,-1.25
1997-06-20,953.0,955.0,945.25,953.75,951.87531486146,3176.0,27.0,3023156.0,,,9.75,0.75
1997-06-23,950.0,956.0,948.0,953.0,956.75467269217,45584.0,27.0,43612705.0,,,8.0,3.0
1997-06-24,950.0,952.0,945.0,945.0,949.25029515939,847.0,15.0,804015.0,,,7.0,-5.0
1997-06-25,945.25,945.25,936.5,939.5,941.49594320487,1972.0,29.0,1856630.0,,,8.75,-5.75
1997-06-26,940.0,940.0,936.0,938.0,937.98126808599,38704.0,14.0,36303627.0,,,4.0,-2.0
1997-06-27,931.5,953.75,931.5,948.0,946.54105154105,7722.0,49.0,7309190.0,,,22.25,16.5
1997-06-30,964.5,1011.0,960.0,978.0,982.840571536,37233.0,171.0,36594103.0,,,51.0,13.5
1997-07-01,1004.0,1004.0,980.0,994.0,991.66289429328,12459.0,130.0,12355128.0,,,24.0,-10.0
1997-07-02,994.0,1040.0,990.0,1011.5,1019.9720857589,35215.0,379.0,35918317.0,,,50.0,17.5
1997-07-03,1020.0,1035.0,985.25,998.25,1000.6945531382,25556.0,172.0,25573750.0,,,49.75,-21.75
1997-07-04,995.0,1028.0,995.0,1024.25,1015.0630227295,20326.0,147.0,20632171.0,,,33.0,29.25
1997-07-07,1049.0,1070.0,1040.0,1040.75,1046.119838591,39403.0,245.0,41220260.0,,,30.0,-8.25
1997-07-08,1047.0,1074.0,1045.0,1059.0,1057.1719116377,16206.0,206.0,17132528.0,,,29.0,12.0
1997-07-09,1069.0,1089.0,1065.0,1072.0,1071.7373514206,22631.0,299.0,24254488.0,,,24.0,3.0
1997-07-10,1084.0,1085.0,1050.0,1055.75,1042.0113230397,16515.0,145.0,17208817.0,,,35.0,-28.25
1997-07-11,1051.0,1060.0,1020.0,1055.25,1040.1262044537,40371.0,248.0,41990935.0,,,40.0,4.25
1997-07-14,1030.0,1040.0,1011.0,1033.75,1031.4694241928,6721.0,64.0,6932506.0,,,29.0,3.75
1997-07-15,1040.0,1045.0,991.0,994.25,1017.7390964416,47324.0,126.0,48163485.0,,,54.0,-45.75
1997-07-16,1005.0,1007.0,970.0,986.25,989.35394995783,3557.0,52.0,3519132.0,,,37.0,-18.75
1997-07-17,972.0,989.75,972.0,986.25,984.91593813046,2974.0,48.0,2929140.0,,,17.75,14.25
1997-07-18,979.25,985.0,963.0,966.0,982.90364751453,18588.0,81.0,18270213.0,,,22.0,-13.25
1997-07-21,940.25,967.0,940.25,965.75,956.09683927371,4461.0,63.0,4265148.0,,,26.75,25.5
1997-07-22,975.0,987.0,970.25,982.0,980.71317597849,3347.0,50.0,3282447.0,,,16.75,7.0
1997-07-23,999.0,1015.0,975.0,1010.5,993.15656289823,10986.0,107.0,10910818.0,,,40.0,11.5
1997-07-24,1025.75,1055.0,1015.25,1050.0,1050.0710094769,141291.0,269.0,148365583.0,,,39.75,24.25
1997-07-25,1050.0,1060.0,1038.0,1040.75,1046.4082584573,20367.0,130.0,21312197.0,,,22.0,-9.25
1997-07-28,1059.75,1059.75,1043.5,1046.0,1047.1425583827,2869.0,33.0,3004252.0,,,16.25,-13.75
1997-07-29,1048.0,1056.0,1037.0,1051.25,1053.4219841639,126673.0,140.0,133440123.0,,,19.0,3.25
1997-07-30,1059.75,1130.0,1059.75,1120.75,1113.5901271839,66911.0,507.0,74511429.0,,,70.25,61.0
1997-07-31,1113.0,1153.75,1113.0,1123.0,1134.5205154792,33755.0,318.0,38295740.0,,,40.75,10.0
1997-08-01,1139.0,1154.75,1130.0,1146.75,1144.932113661,40612.0,228.0,46497983.0,,,24.75,7.75
1997-08-04,1165.0,1172.0,1147.0,1154.75,1155.1310355416,13027.0,140.0,15047892.0,,,25.0,-10.25
1997-08-05,1152.0,1175.0,1150.0,1167.0,1164.3544524732,28647.0,185.0,33355262.0,,,25.0,15.0
1997-08-06,1173.0,1194.0,1100.0,1164.5,1172.1493543409,61565.0,250.0,72163375.0,,,94.0,-8.5
1997-08-07,1151.0,1158.0,1130.0,1133.5,1141.9728249421,9494.0,109.0,10841890.0,,,28.0,-17.5
1997-08-08,1140.0,1160.0,1100.0,1109.75,1133.171480972,19629.0,187.0,22243023.0,,,60.0,-30.25
1997-08-11,1150.0,1150.0,1115.0,1120.0,1120.0474628111,35965.0,52.0,40282507.0,,,35.0,-30.0
1997-08-12,1125.0,1125.0,1086.0,1092.5,1110.5455629771,8384.0,74.0,9310814.0,,,39.0,-32.5
1997-08-13,1090.0,1090.0,1062.0,1068.0,1069.6090723335,12235.0,47.0,13086667.0,,,28.0,-22.0
1997-08-14,1061.0,1061.0,1026.0,1030.75,1040.3092776303,14314.0,100.0,14890987.0,,,35.0,-30.25
1997-08-19,1030.0,1048.0,1010.0,1010.0,1018.2950319443,10487.0,78.0,10678860.0,,,38.0,-20.0
1997-08-20,1005.0,1008.0,990.0,991.25,1001.4789050501,11069.0,62.0,11085370.0,,,18.0,-13.75
1997-08-21,1010.0,1010.0,968.0,973.25,971.43062425646,31942.0,90.0,31029437.0,,,42.0,-36.75
1997-08-22,973.0,978.0,950.0,952.5,961.51876628583,39912.0,101.0,38376137.0,,,28.0,-20.5
1997-08-26,970.0,980.0,970.0,977.25,976.97868981847,5068.0,57.0,4951328.0,,,10.0,7.25
1997-08-27,994.0,1007.0,990.0,1003.5,996.64707369486,7911.0,99.0,7884475.0,,,17.0,9.5
1997-08-28,995.0,995.0,961.75,965.75,968.71910657927,16476.0,85.0,15960616.0,,,33.25,-29.25
1997-08-29,940.0,970.0,940.0,965.5,959.86192867036,11552.0,93.0,11088325.0,,,30.0,25.5
1997-09-01,975.0,980.0,966.0,975.25,971.60329949239,7880.0,50.0,7656234.0,,,14.0,0.25
1997-09-02,981.0,981.0,960.25,975.0,970.07074626866,3350.0,39.0,3249737.0,,,20.75,-6.0
1997-09-03,970.0,986.0,968.0,976.25,979.31741573034,2492.0,32.0,2440459.0,,,18.0,6.25
1997-09-04,935.0,973.0,935.0,973.0,971.8088,1250.0,15.0,1214761.0,,,38.0,38.0
1997-09-05,971.0,987.75,971.0,984.25,979.83028158178,6499.0,49.0,6367917.0,,,16.75,13.25
1997-09-08,985.0,1000.0,985.0,996.75,994.73692704971,3098.0,41.0,3081695.0,,,15.0,11.75
1997-09-09,1010.0,1010.0,984.0,984.75,994.48663468129,2918.0,29.0,2901912.0,,,26.0,-25.25
1997-09-10,978.0,1000.0,978.0,998.5,995.21397601216,17759.0,64.0,17674005.0,,,22.0,20.5
1997-09-11,995.0,995.0,980.0,981.75,983.74702886248,2356.0,34.0,2317708.0,,,15.0,-13.25
1997-09-12,976.0,982.5,971.25,975.25,975.18344809666,7697.0,68.0,7505987.0,,,11.25,-0.75
1997-09-15,970.25,979.0,970.25,978.0,974.87147364514,10776.0,23.0,10505215.0,,,8.75,7.75
1997-09-16,980.0,980.0,970.0,972.0,973.03194578896,1033.0,21.0,1005142.0,,,10.0,-8.0
1997-09-17,974.0,977.75,963.5,974.75,973.9631028727,11383.0,60.0,11086622.0,,,14.25,0.75
1997-09-18,970.0,975.0,970.0,974.25,974.76652111479,34123.0,45.0,33261958.0,,,5.0,4.25
1997-09-19,970.0,985.0,969.5,985.0,976.7956388341,9126.0,80.0,8914237.0,,,15.5,15.0
1997-09-22,980.0,980.0,970.0,971.75,980.03285976612,20694.0,36.0,20280800.0,,,10.0,-8.25
1997-09-23,966.5,973.75,964.0,971.75,968.67095808383,3340.0,56.0,3235361.0,,,9.75,5.25
1997-09-24,978.0,978.0,975.25,975.25,975.57390228819,1617.0,11.0,1577503.0,,,2.75,-2.75
1997-09-25,960.0,978.75,960.0,974.25,973.98496857065,14636.0,26.0,14255244.0,,,18.75,14.25
1997-09-26,978.75,978.75,972.0,974.5,976.2650462963,2592.0,41.0,2530479.0,,,6.75,-4.25
1997-09-29,985.0,1000.0,980.0,999.75,993.56588478786,5798.0,62.0,5760695.0,,,20.0,14.75
1997-09-30,993.0,1050.0,987.5,1045.25,1002.2647371881,63886.0,195.0,64030685.0,,,62.5,52.25
1997-10-01,1035.0,1035.0,1005.0,1024.75,1021.4120779133,29674.0,156.0,30309382.0,,,30.0,-10.25
1997-10-03,1025.0,1026.0,1013.0,1018.0,1020.7743366571,23668.0,125.0,24159687.0,,,13.0,-7.0
1997-10-06,1021.0,1025.0,1000.0,1020.0,1018.5997118502,8329.0,69.0,8483917.0,,,25.0,-1.0
1997-10-07,1017.0,1025.0,1013.5,1018.75,1021.52634059,10611.0,56.0,10839416.0,,,11.5,1.75
1997-10-08,1024.0,1025.0,1018.0,1018.0,1022.0506854681,12765.0,45.0,13046477.0,,,7.0,-6.0
1997-10-09,992.3,1023.0,992.3,1015.0,1015.180952381,5145.0,51.0,5223106.0,,,30.7,22.7
1997-10-10,1015.0,1025.0,1010.0,1023.75,1016.8201892744,8876.0,69.0,9025296.0,,,15.0,8.75
1997-10-13,1038.0,1038.0,1012.5,1013.25,1016.8300959513,4273.0,42.0,4344915.0,,,25.5,-24.75
1997-10-14,1006.0,1006.0,975.0,977.75,988.92253795251,2569.0,38.0,2540542.0,,,31.0,-28.25
1997-10-15,990.75,991.75,984.0,990.0,967.08764241893,23961.0,23.0,23172387.0,,,7.75,-0.75
1997-10-16,994.0,1010.0,994.0,1002.75,1001.7276976224,4921.0,62.0,4929502.0,,,16.0,8.75
1997-10-17,1003.25,1007.0,1000.0,1000.25,1000.9711808988,13151.0,58.0,13163772.0,,,7.0,-3.0
1997-10-20,1000.0,1019.75,1000.0,1005.0,1007.4701330437,7366.0,73.0,7421025.0,,,19.75,5.0
1997-10-21,1003.0,1015.0,996.0,1001.25,1000.8535862478,5061.0,48.0,5065320.0,,,19.0,-1.75
1997-10-22,1000.0,1001.0,996.0,997.0,998.19480891264,20959.0,32.0,20921165.0,,,5.0,-3.0
1997-10-23,995.0,998.0,990.0,994.5,992.66681015928,4646.0,50.0,4611930.0,,,8.0,-0.5
1997-10-24,975.0,980.0,966.0,973.5,976.83365330322,8855.0,67.0,8649862.0,,,14.0,-1.5
1997-10-27,985.0,985.0,976.0,981.0,979.03270645953,1223.0,20.0,1197357.0,,,9.0,-4.0
1997-10-30,967.0,967.0,945.0,949.0,948.56944444444,1800.0,21.0,1707425.0,,,22.0,-18.0
1997-11-03,950.0,950.0,942.75,950.0,944.75937325126,21444.0,57.0,20259420.0,,,7.25,0.0
1997-11-04,955.0,974.0,955.0,964.75,964.65915080527,6830.0,51.0,6588622.0,,,19.0,9.75
1997-11-05,965.0,976.75,965.0,975.0,974.14702177434,5557.0,41.0,5413335.0,,,11.75,10.0
1997-11-06,966.0,973.5,962.25,965.0,969.20745170193,4348.0,35.0,4214114.0,,,11.25,-1.0
1997-11-07,965.0,965.0,927.25,931.0,944.06711745555,11979.0,83.0,11308980.0,,,37.75,-34.0
1997-11-10,905.0,915.0,902.0,906.75,910.5315270936,10150.0,55.0,9241895.0,,,13.0,1.75
1997-11-11,905.0,910.0,891.25,897.0,897.50861413313,30241.0,114.0,27141558.0,,,18.75,-8.0
1997-11-12,885.0,885.0,865.0,879.0,875.62118175647,61874.0,81.0,54178185.0,,,20.0,-6.0
1997-11-13,870.0,883.0,869.0,875.0,877.69777431433,52613.0,96.0,46178313.0,,,14.0,5.0
1997-11-14,856.0,875.0,856.0,871.75,865.91639033633,12666.0,80.0,10967697.0,,,19.0,15.75
1997-11-17,874.0,875.0,865.0,873.75,868.51359417353,36523.0,57.0,31720722.0,,,10.0,-0.25
1997-11-18,870.0,870.0,831.0,861.75,865.24291414932,53628.0,82.0,46401247.0,,,39.0,-8.25
1997-11-19,858.25,865.5,840.0,863.5,855.62859082837,38292.0,110.0,32763730.0,,,25.5,5.25
1997-11-20,845.5,900.0,845.0,863.25,865.31421388255,60061.0,80.0,51971637.0,,,55.0,17.75
1997-11-21,871.0,889.0,861.0,863.5,865.96981618663,76001.0,79.0,65814572.0,,,28.0,-7.5
1997-11-24,874.0,874.0,841.0,847.0,860.37665860582,47555.0,56.0,40915212.0,,,33.0,-27.0
1997-11-25,832.0,860.0,832.0,855.0,855.68755976702,57515.0,52.0,49214870.0,,,28.0,23.0
1997-11-26,850.0,860.0,822.0,825.0,838.24881587851,133010.0,156.0,111495475.0,,,38.0,-25.0
1997-11-27,840.0,842.0,835.0,840.0,839.97253937008,10160.0,77.0,8534121.0,,,7.0,0.0
1997-11-28,830.25,833.75,827.75,830.0,831.14810731349,68025.0,78.0,56538850.0,,,6.0,-0.25
1997-12-01,818.0,822.25,803.0,816.5,816.62852112676,14200.0,68.0,11596125.0,,,19.25,-1.5
1997-12-02,820.0,835.0,812.0,829.75,822.40592412514,15631.0,59.0,12855027.0,,,23.0,9.75
1997-12-03,821.0,828.75,820.0,825.5,823.75643519048,8741.0,50.0,7200455.0,,,8.75,4.5
1997-12-04,810.25,825.0,810.25,813.5,819.5502358007,39016.0,52.0,31975572.0,,,14.75,3.25
1997-12-05,807.0,812.5,777.5,785.0,796.01213712029,44574.0,92.0,35481445.0,,,35.0,-22.0
1997-12-08,785.0,790.0,775.5,790.0,786.67157428347,21667.0,58.0,17044813.0,,,14.5,5.0
1997-12-09,779.0,785.0,777.0,785.0,782.36137440758,1688.0,30.0,1320626.0,,,8.0,6.0
1997-12-10,773.0,785.0,765.25,785.0,777.73055373645,13743.0,81.0,10688351.0,,,19.75,12.0
1997-12-11,783.0,783.0,716.0,749.0,754.61826086957,13800.0,157.0,10413732.0,,,67.0,-34.0
1997-12-12,732.0,747.0,726.0,731.25,735.98502377179,25240.0,82.0,18576262.0,,,21.0,-0.75
1997-12-15,705.0,710.0,687.0,708.25,697.05414285714,21000.0,147.0,14638137.0,,,23.0,3.25
1997-12-16,709.0,717.0,702.0,709.5,707.5256195834,19731.0,95.0,13960188.0,,,15.0,0.5
1997-12-17,716.0,728.25,716.0,726.5,721.29492093915,12522.0,129.0,9032055.0,,,12.25,10.5
1997-12-18,735.0,765.0,729.0,740.5,747.66551152629,19911.0,180.0,14886768.0,,,36.0,5.5
1997-12-19,732.25,742.0,726.0,738.0,738.34566161456,34771.0,110.0,25673017.0,,,16.0,5.75
1997-12-22,750.0,800.0,740.0,750.0,757.08712519022,46657.0,312.0,35323414.0,,,60.0,0.0
1997-12-23,759.0,760.0,722.5,725.25,742.60774870335,51286.0,283.0,38085381.0,,,37.5,-33.75
1997-12-24,715.25,732.0,698.0,730.25,716.77048965698,15276.0,194.0,10949386.0,,,34.0,15.0
1997-12-26,730.0,737.0,718.0,727.25,726.12839228898,16029.0,147.0,11639112.0,,,19.0,-2.75
1997-12-29,735.0,743.0,734.5,739.25,738.23396714402,20879.0,75.0,15413587.0,,,8.5,4.25
1997-12-30,734.0,753.0,734.0,738.0,741.81881990842,26642.0,96.0,19763537.0,,,19.0,4.0
1997-12-31,740.0,749.0,736.0,743.0,743.07613922601,8734.0,90.0,6490027.0,,,13.0,3.0
1998-01-01,755.0,821.0,750.0,811.0,796.07092100315,50521.0,191.0,40218299.0,,,71.0,56.0
1998-01-02,750.0,760.0,748.0,759.5,753.21400185455,15098.0,158.0,11372025.0,,,12.0,9.5
1998-01-05,780.0,789.75,766.0,780.5,776.64519668401,24608.0,212.0,19111685.0,,,23.75,0.5
1998-01-06,780.0,780.0,766.25,779.75,772.64178909138,30563.0,172.0,23614251.0,,,13.75,-0.25
1998-01-07,779.75,800.0,738.0,744.5,752.01797183345,68663.0,362.0,51635810.0,,,62.0,-35.25
1998-01-08,738.0,740.0,717.0,718.75,732.26110733817,55954.0,163.0,40972938.0,,,23.0,-19.25
1998-01-09,715.0,715.0,676.0,690.0,697.36690784899,130883.0,399.0,91273473.0,,,39.0,-25.0
1998-01-12,675.0,680.0,630.0,636.0,640.24731873479,102750.0,420.0,65785412.0,,,50.0,-39.0
1998-01-13,646.0,656.0,635.0,635.5,643.46110631596,66039.0,375.0,42493528.0,,,21.0,-10.5
1998-01-14,644.75,660.0,638.0,657.75,648.5397388221,46252.0,333.0,29996260.0,,,22.0,13.0
1998-01-15,654.5,660.0,646.0,659.25,652.80152466368,11150.0,146.0,7278737.0,,,14.0,4.75
1998-01-16,656.25,661.0,651.75,654.25,654.73823053188,65466.0,182.0,42863093.0,,,9.25,-2.0
1998-01-19,651.5,658.0,646.0,652.0,653.95742716455,38992.0,152.0,25499108.0,,,12.0,0.5
1998-01-20,669.75,670.0,642.0,645.75,651.84490025674,72837.0,215.0,47478427.0,,,28.0,-24.0
1998-01-21,641.25,646.5,640.0,644.0,643.62534699979,9366.0,58.0,6028195.0,,,6.5,2.75
1998-01-22,638.25,643.5,638.0,638.75,641.03468556779,19893.0,80.0,12752103.0,,,5.5,0.5
1998-01-23,637.0,637.5,622.5,623.25,626.71724440544,22790.0,203.0,14282886.0,,,15.0,-13.75
1998-01-27,625.0,629.0,598.0,599.0,618.02431374116,50054.0,231.0,30934589.0,,,31.0,-26.0
1998-01-28,601.75,601.75,579.25,580.75,596.48917467243,78381.0,213.0,46753418.0,,,22.5,-21.0
1998-01-29,579.0,593.0,570.0,591.75,584.83648523985,21680.0,237.0,12679255.0,,,23.0,12.75
1998-02-02,598.0,640.0,598.0,631.75,621.51488409273,31275.0,347.0,19437878.0,,,42.0,33.75
1998-02-03,630.25,630.25,605.0,613.0,622.99895233106,47725.0,227.0,29732625.0,,,25.25,-17.25
1998-02-04,615.0,622.0,608.0,610.0,614.20857876454,13242.0,130.0,8133350.0,,,14.0,-5.0
1998-02-05,616.0,618.0,605.5,607.0,607.96406716418,26800.0,75.0,16293437.0,,,12.5,-9.0
1998-02-06,603.25,615.5,603.0,614.75,609.31880905445,29422.0,152.0,17927378.0,,,12.5,11.5
1998-02-09,612.0,621.0,607.5,619.25,614.28037287441,9762.0,73.0,5996605.0,,,13.5,7.25
1998-02-10,615.0,618.5,610.25,616.0,614.88114128776,6554.0,69.0,4029931.0,,,8.25,1.0
1998-02-11,618.0,619.0,612.0,615.25,615.53279945476,5869.0,66.0,3612562.0,,,7.0,-2.75
1998-02-12,615.0,618.5,613.5,615.75,616.33935303199,27853.0,118.0,17166900.0,,,5.0,0.75
